,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
625,2019-09-18,22.083333333333332,11.403571428571428,0.9,31.08857142857143,102.620106,8.237226266666667,0.010777781000000004,4377
626,2019-09-19,21.537499999999998,10.924285714285714,1.35,29.290714285714284,105.66511738099598,7.312370114285715,-0.06549417980000001,4388
627,2019-09-20,21.680833333333336,11.84142857142857,1.34,28.69142857142857,114.145223,5.332035946666667,-0.050000001,4391
628,2019-09-21,23.265,11.705,1.31,28.907857142857143,106.9723586238191,8.103272685714286,-0.016796068500000004,4399
629,2019-09-22,22.610833333333332,10.537857142857144,1.25,21.88357142857143,108.731911,8.884111023618786,0.035259147666646215,4406
630,2019-09-23,23.956,10.924285714285714,0.98,25.884999999999998,105.7021091863771,6.6382283000000015,-0.01,4412
631,2019-09-24,20.545833333333334,11.06,0.96,26.799285714285713,99.0694389,7.3766547000000005,0.010774264000000004,4420
632,2019-09-25,22.488333333333333,10.015714285714285,1.08,28.607142857142858,102.969352,8.42434768,0.034999999000000004,4426
633,2019-09-26,22.9175,9.9,1.42,24.740714285714287,137.719326,6.666155700000001,0.039999999,4434
634,2019-09-27,21.65833333333333,10.512857142857143,1.17,17.925,151.689164,6.572592800000001,-0.159999996,4441
635,2019-09-28,22.480833333333333,11.197857142857142,1.05,18.57,106.30184150500403,6.864613200000001,-0.086560071,4448
636,2019-09-29,22.593333333333334,11.264285714285714,1.44,21.351428571428574,107.12616351128639,8.836156732312137,0.03477349911565086,4455
637,2019-09-30,26.576666666666668,10.263571428571428,1.49,26.125714285714285,105.2659031886283,6.9426645333333346,0.03344285827457234,4462
638,2019-10-01,20.9775,10.030000000000001,0.92,25.147142857142857,103.085767,8.6616488,-0.049925040500000004,4468
639,2019-10-02,23.833333333333332,10.405,0.83,26.05,108.848326,8.370855771428571,0.006945229999999998,4476
640,2019-10-03,27.84166666666667,9.932142857142859,1.5,28.662142857142857,96.2754712,8.715783400000001,0.0475998215,4486
641,2019-10-04,23.145,9.892857142857142,0.85,30.15285714285714,92.5501809,9.40792984,0.040558433250000005,4489
642,2019-10-05,27.506666666666664,11.930000000000001,1.12,31.687142857142856,98.6619852,8.55964705,-0.05941459628571429,4497
643,2019-10-06,29.114166666666666,10.681428571428572,1.14,39.60142857142857,90.5129127,9.173298383507895,0.515628099,4503
644,2019-10-07,32.35166666666667,10.002857142857142,1.42,40.26714285714286,106.05984981501805,9.84838,0.06151486928571428,4510
645,2019-10-08,31.224999999999998,9.662857142857144,1.04,40.80357142857143,92.6083885,9.334815562220586,0.03184115342968634,4519
646,2019-10-09,38.40833333333333,10.787142857142856,1.99,50.450714285714284,106.46758005517466,9.194411257142859,0.027241780333333337,4524
647,2019-10-10,34.16583333333333,10.634285714285713,1.57,42.705714285714286,79.2206265,7.712681200000001,0.15097753366666666,4532
648,2019-10-11,32.178333333333335,10.944285714285714,1.35,46.57714285714286,66.8223947,9.089418580373811,0.02130301553160885,4542
649,2019-10-12,32.73416666666667,10.275714285714287,1.38,50.16428571428571,77.6490197,8.406855533333335,-0.0145042022,4547
650,2019-10-13,32.2475,11.357142857142858,1.29,63.96214285714286,80.9086487,11.983251600000001,0.047218324749999985,4556
651,2019-10-14,33.86083333333333,11.8,1.72,65.06642857142857,107.19606781868372,10.471870250000002,0.025897924571428567,4559
652,2019-10-15,37.9125,10.484285714285715,1.53,71.205,94.5292413,9.998889290577946,0.04057832060176671,4567
653,2019-10-16,37.37583333333333,10.766428571428571,1.56,71.83785714285715,105.09888928430419,8.35527862857143,-0.001209780999999997,4574
654,2019-10-17,31.786666666666665,11.603571428571428,1.62,68.13071428571429,91.8516889,10.802235600000001,0.480487257,4580
655,2019-10-18,30.645,11.14,1.52,49.74785714285714,88.5920599,7.58983072,-0.007499257666666671,4588
656,2019-10-19,29.97,12.305000000000001,1.17,57.425714285714285,92.2009349,6.343364400000001,-0.152314924,4594
657,2019-10-20,31.69666666666667,10.962142857142856,1.03,58.11785714285714,89.2323442,10.6603332,0.06450384366666667,4601
658,2019-10-21,41.123333333333335,11.725714285714286,1.13,61.449285714285715,95.8680175,10.043467600000001,-0.027410210666666667,4609
659,2019-10-22,44.25333333333333,10.997142857142858,1.61,57.135714285714286,119.558536,10.429990116710222,-0.286220402,4615
660,2019-10-23,37.7525,11.034285714285714,1.08,61.76571428571429,106.7801731641909,10.305056171428573,0.12874568166666667,4623
661,2019-10-24,37.85333333333333,11.284285714285714,1.32,68.91142857142857,88.7084752,9.887397228627934,0.03790097005515532,4630
662,2019-10-25,35.5375,11.667857142857143,1.42,71.10785714285714,106.51989340284511,9.600370400000001,-0.08128452259999999,4637
663,2019-10-26,34.410833333333336,10.256428571428572,1.5,62.387142857142855,104.64025867287667,7.960371200000001,0.172207803,4646
664,2019-10-27,37.722500000000004,13.940714285714284,1.43,88.92999999999999,107.48496229976493,7.886750400000001,-0.009556103333333335,4651
665,2019-10-28,37.115,15.509285714285713,1.79,115.05,116.997398,5.461675733333334,0.1725028055,4661
666,2019-10-29,38.098333333333336,12.952857142857143,1.84,103.94214285714285,110.187102,10.5302853684918,0.140096754,4664
667,2019-10-30,34.2725,11.73,1.35,97.32785714285714,104.91983814417983,8.596791933333334,0.009448049749999998,4675
668,2019-10-31,34.016666666666666,12.672142857142857,1.39,82.90428571428572,117.172021,10.198086297052342,0.055719590696779425,4679
669,2019-11-01,32.9775,13.859285714285715,1.34,104.6907142857143,107.22023314441458,9.625761142857144,0.15362297266666666,4685
670,2019-11-02,31.613333333333333,11.562857142857142,1.58,99.98214285714286,134.692527,10.520748467333156,-0.090000004,4695
671,2019-11-03,31.976666666666663,9.995714285714286,1.39,116.9792857142857,109.721441,7.181054800000001,0.452912286,4701
672,2019-11-04,35.4225,11.519285714285713,1.23,76.47142857142858,112.922862,6.7574250000000005,0.0616337315,4710
673,2019-11-05,36.04416666666667,11.694999999999999,1.08,66.91285714285713,116.648152,11.198567800000001,-0.05072536716666667,4714
674,2019-11-06,30.294166666666666,11.012142857142857,1.6,58.79642857142857,118.801836,9.847740800000002,0.09837078166666667,4720
675,2019-11-07,25.897499999999997,10.970714285714285,1.84,70.62071428571429,111.525878,9.619841468996325,0.04792298190583072,4728
676,2019-11-08,27.25333333333333,10.348571428571429,1.34,74.21571428571428,104.2127320291755,8.965353400000001,0.008622873750000003,4735
677,2019-11-09,28.665000000000003,11.704285714285716,1.1,60.10142857142858,99.9425538,9.491178502669946,0.041058542393689376,4741
678,2019-11-10,33.58583333333333,11.657857142857143,1.72,73.93499999999999,105.81974037914422,8.690206000000002,-0.1292047053333333,4749
679,2019-11-11,36.59916666666667,12.138571428571428,2.09,83.55571428571429,109.372195,9.6994652,0.04663629825,4756
680,2019-11-12,30.852500000000003,12.957857142857142,1.68,101.05285714285715,93.5979187,9.953199526783006,0.0479770470916035,4762
681,2019-11-13,31.938333333333333,12.947857142857144,1.39,111.57571428571428,98.7784006,8.659233,0.26136227325,4770
682,2019-11-14,34.695,12.312142857142858,1.76,111.48785714285714,101.223122,10.362334538401495,0.053909448897413406,4776
683,2019-11-15,34.35333333333333,9.972142857142858,1.92,123.81000000000002,102.26511866120613,9.431478250000001,0.08432334575,4783
684,2019-11-16,36.6325,12.20857142857143,1.9,85.68785714285715,101.223122,10.146574311283285,0.04809279163519843,4791
685,2019-11-17,34.098333333333336,12.112142857142857,1.51,54.89142857142857,107.24662671574647,8.7875054,0.07079638,4797
686,2019-11-18,39.99333333333333,11.987142857142857,1.87,56.777142857142856,103.75515569999999,14.194752000000001,-0.039999999,4805
687,2019-11-19,42.31333333333333,12.572857142857142,2.12,63.63785714285715,147.032551,9.334381733333334,0.06366086680000001,4812
688,2019-11-20,39.30166666666667,11.535714285714286,2.23,74.20357142857142,99.8843461,7.235899100000001,0.1880199956666667,4819
689,2019-11-21,37.285833333333336,13.81857142857143,1.91,89.91214285714285,98.9530236,11.910834000000001,-0.02175852625,4826
690,2019-11-22,39.76416666666666,13.372142857142858,2.09,82.5457142857143,95.6351869,12.280749850000001,-0.04516843557142858,4832
691,2019-11-23,39.1625,12.001428571428571,2.06,79.72571428571429,119.87867750000001,10.427238473618537,0.05590980126935237,4840
692,2019-11-24,34.910833333333336,12.825714285714286,1.49,66.09428571428572,108.05088115696203,9.908309028571429,-0.0021868532499999954,4847
693,2019-11-25,31.267000000000003,19.445833333333333,1.3461350035209305,74.92999999999999,105.00662,9.689572064516401,0.05270931203641106,4853
694,2019-11-26,37.68333333333333,19.62,2.46,70.34357142857142,114.44734812779191,8.62213872,-0.19014659550000002,4861
695,2019-11-27,34.4825,13.553571428571429,2.18,66.91642857142857,105.239451,10.4955794,-0.05002625800000001,4867
696,2019-11-28,38.555,11.930714285714286,2.38,68.14214285714286,103.7842595,6.927969200000001,-0.108943353,4874
697,2019-11-29,38.085,13.722142857142858,2.73,50.81857142857143,93.7143341,8.7083198,0.011449253250000003,4882
698,2019-11-30,37.88833333333333,13.483571428571429,2.34,60.423571428571435,100.2918,11.4988696,0.245169967,4888
699,2019-12-01,38.53333333333333,13.149285714285714,1.92,60.57214285714286,109.07302396448891,10.507988742857142,-0.1741059794,4896
700,2019-12-02,45.04333333333333,13.272142857142857,1.91,57.279999999999994,95.8098099,10.11775526411949,0.040535521785125636,4903
701,2019-12-03,46.7175,13.024285714285714,2.1,60.18428571428571,109.78479004040841,11.145940333333334,0.1211218976,4910
702,2019-12-04,47.354166666666664,12.597500000000002,2.19,61.29083333333333,113.737769,11.1951744,0.274920344,4917
703,2019-12-05,45.23166666666666,11.956666666666665,1.98,66.86166666666666,138.88347900000002,9.678513942857142,0.286779791,4923
704,2019-12-06,47.28,13.932142857142855,1.51,83.76642857142858,130.29095166666667,7.432053600000001,0.14426166566666668,4931
705,2019-12-07,50.142500000000005,13.254285714285714,2.04,102.43499999999999,101.36864145,10.165192900000001,-0.0815559795,4938
706,2019-12-08,47.3725,10.919166666666667,1.95,71.81083333333333,103.8812721,13.843396450000002,0.10986979228571428,4944
707,2019-12-09,49.339166666666664,15.292857142857143,2.46,86.15642857142858,105.414074,10.7198268985745,-0.494917572,4952
708,2019-12-10,53.49,15.972142857142856,2.65,102.20714285714287,111.87318314103042,12.134898666666667,0.3313849566666667,4958
709,2019-12-11,52.16916666666666,15.355714285714287,2.87,105.52785714285714,95.7516022,10.94731728418613,0.053031701237735235,4965
710,2019-12-12,46.15,12.647142857142857,2.45,96.29785714285715,106.71682278812244,9.077820640000002,-0.6650555880000001,4973
711,2019-12-13,40.75833333333333,12.469285714285714,2.24,56.84428571428571,99.6515155,8.5435472,0.07341570950000001,4979
712,2019-12-14,42.19,12.776428571428571,2.33,45.58571428571429,102.59100219999999,8.381666666666668,0.1415017174,4987
713,2019-12-15,39.68083333333333,14.364285714285714,2.42,51.871428571428574,121.0719345,8.780608933333335,0.1386930892,4994
714,2019-12-16,42.46083333333333,12.718571428571428,2.82,50.34142857142857,100.9902915,9.9606543727229,0.247951998,5001
715,2019-12-17,40.66916666666666,13.020714285714286,2.41,52.260714285714286,130.5306795,10.211899933333335,0.063537094,5007
716,2019-12-18,41.23583333333334,14.045,2.38,68.78785714285713,132.74441666666667,10.505301139462496,0.06128020496707076,5014
717,2019-12-19,44.90833333333333,13.739285714285714,2.09,96.11928571428572,152.504072,9.209346066666667,-0.0022482826666666684,5022
718,2019-12-20,46.35583333333333,14.167142857142858,2.7,107.255,113.9706,12.252242,-0.060468663,5029
719,2019-12-21,44.982499999999995,13.295,2.7,93.42999999999999,98.6037776,9.467990200000001,0.0594347878,5035
720,2019-12-22,42.185,13.944999999999999,1.94,65.22142857142858,108.67370249999999,7.460634300000001,0.09506633149999999,5043
721,2019-12-23,45.8725,13.655714285714286,2.25,72.98,106.05435825,11.0559369,-0.05661239733333334,5049
722,2019-12-24,44.471666666666664,14.544285714285715,2.42,78.25285714285714,114.843715,12.51070205,0.20804221283333332,5056
723,2019-12-25,42.6075,14.802142857142858,2.21,77.21428571428571,113.621354,10.420620537158797,0.054549765783991386,5064
724,2019-12-26,43.571666666666665,14.567142857142857,2.36,83.25285714285714,109.54332175996542,9.7898744,0.05337943918481737,5070
725,2019-12-27,43.34166666666667,15.760714285714284,2.17,101.44500000000001,107.10714300000001,10.641648563872257,0.05761622155719899,5078
726,2019-12-28,39.05583333333333,15.264285714285716,2.29,99.08642857142857,172.876753,9.40993392,0.23063993475,5085
727,2019-12-29,35.4825,13.125,2.71,100.705,117.899617,9.2946354,-0.067342535,5092
728,2019-12-30,42.23166666666667,14.650714285714287,2.71,106.52357142857144,95.19862945,9.691653800000001,0.020980427750000002,5098
729,2019-12-31,39.58416666666667,14.650000000000002,2.48,96.21571428571428,127.51358233333333,10.903307533333335,0.0810111754,5106
730,2020-01-01,38.185,16.896428571428572,2.48,142.505,134.2850735,14.614386800000002,0.08222937645654818,5116
731,2020-01-02,35.12,16.951428571428572,2.56,121.38166666666666,137.37008,12.051367760000002,0.198404106,5119
732,2020-01-03,36.0,16.621428571428574,1.98,84.20666666666666,135.146542,10.433233862384185,0.06761500295951613,5130
733,2020-01-04,31.72666666666667,15.698571428571428,1.69,90.34214285714286,146.56689,8.9180996,0.07293297428486074,5133
734,2020-01-05,34.065,14.109285714285715,1.92,94.42999999999999,126.63076650000001,11.724262800000002,0.1049718965,5141
735,2020-01-06,34.97833333333333,15.452857142857143,2.25,80.87214285714286,121.9741535,8.697307700000001,0.371184341,5148
736,2020-01-07,29.214166666666667,13.970714285714285,2.62,69.515,142.37593900000002,8.9483206,0.021842064000000008,5154
737,2020-01-08,30.350833333333338,12.782142857142857,2.38,63.294285714285714,102.329068,9.578712800000002,-0.084233983,5162
738,2020-01-09,31.005,12.663571428571428,2.05,51.986428571428576,98.99324285,10.899104950000002,-0.036577053500000005,5168
739,2020-01-10,34.065999999999995,15.840833333333334,1.2134224448520223,66.55416666666666,123.1279535,10.02373982867516,-0.325094491,5176
740,2020-01-11,38.015,15.789166666666667,1.153566729171343,84.4175,124.215148,12.808004914285716,0.060790045571428565,5183
741,2020-01-12,37.678999999999995,17.989166666666666,1.2122265232960587,112.9225,119.325705,10.651357152854029,0.06792049348086458,5190
742,2020-01-13,32.318,14.431666666666667,0.9797427730764082,103.02333333333333,106.75160471667104,7.186041500000001,-0.08683862466666668,5197
743,2020-01-14,31.147000000000002,12.421666666666667,0.8921221553033641,81.9225,97.0321707,8.230489600000002,0.098817053,5204
744,2020-01-15,29.54,13.496666666666668,1.0382263694262615,68.06666666666666,99.4186848,6.1629846666666666,-0.077689876,5210
745,2020-01-16,29.690999999999995,12.862499999999999,0.9570388017268624,65.84,117.69589,7.581494800000001,0.12154452225000001,5218
746,2020-01-17,36.3275,11.389285714285714,2.43,53.50571428571429,114.145223,9.91295369445552,0.04624154016804062,5228
747,2020-01-18,34.410000000000004,11.29857142857143,2.62,63.29571428571428,108.23494897141723,13.885722971428574,-0.07336667620000001,5231
748,2020-01-19,35.06666666666666,11.235,2.67,65.33642857142857,115.1056495,10.00024570408086,0.04902358888696613,5239
749,2020-01-20,36.86166666666667,12.240714285714287,2.89,71.27357142857143,106.37621880021496,8.2667078,-0.838578691,5248
750,2020-01-21,33.794999999999995,12.412142857142856,2.92,80.12785714285714,116.74516503333332,7.9427368000000005,0.070018746,5254
751,2020-01-22,34.83583333333333,11.962857142857144,2.19,77.25642857142857,118.9473549,9.592348171428572,-0.021216670374999993,5263
752,2020-01-23,39.53666666666667,13.446428571428571,3.59,49.4,109.31863676666667,6.3895654,0.030809151499999996,5267
753,2020-01-24,39.4075,15.260714285714286,2.87,50.76285714285715,86.6712071,10.8597119,-0.0610759952,5273
754,2020-01-25,44.985833333333325,18.047857142857143,3.1,72.08857142857143,117.46306,14.235681950000002,0.037062252875,5281
755,2020-01-26,41.03333333333333,15.35,1.88,89.72928571428572,98.8366082,10.312835912220809,1.04537237,5287
756,2020-01-27,35.14833333333333,16.00642857142857,2.67,77.46571428571428,110.10442536427536,8.374330750000002,0.085228492375,5297
757,2020-01-28,31.944166666666664,16.245714285714286,3.05,58.58,106.287189,9.551291502124908,0.046356395803631226,5302
758,2020-01-29,31.624166666666667,21.56857142857143,2.53,49.855714285714285,117.40502808316833,9.45842805,0.13393565633333335,5312
759,2020-01-30,32.71583333333333,14.53357142857143,2.22,45.45357142857143,112.60272,9.545906800000001,0.0986121945,5316
