,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
627,2019-09-20,24.608333332500003,6.27375,0.48658315798481455,23.5483333325,120.99911461913463,6.658866000000001,-0.029999999,4395
628,2019-09-21,26.8758333325,6.46125,0.5990883370960791,33.1808333325,134.30571576404816,11.352760700000001,0.18098718775,4398
629,2019-09-22,21.7558333325,5.64625,0.5956220853811351,17.5225,150.9216460896934,11.2320882,0.620000005,4409
630,2019-09-23,24.7716666675,6.605,0.4847493848440574,23.098333332499998,126.15488474944725,8.6949906,0.04958426723065745,4416
631,2019-09-24,24.44,5.3125,0.4567964127191475,24.1533333325,129.66380669424794,10.355378400000001,0.07552429800459848,4419
632,2019-09-25,21.5316666675,5.6,0.3137528843900552,21.93,114.60230935642136,7.011713800000001,-0.25999999,4430
633,2019-09-26,19.325,6.2924999999999995,0.3288032391615505,13.2683333325,127.56755058119913,8.553940250304365,0.04913068075565552,4433
634,2019-09-27,18.1316666675,5.4037500000000005,0.2937485073218018,11.8141666675,128.11791815716117,8.503063037797482,0.04841727676151564,4444
635,2019-09-28,14.921666667499998,4.5125,0.26042484900423957,8.3475,122.73030766472067,4.6624752,-0.012757947778116119,4447
636,2019-09-29,15.3383333325,4.48,0.27544154081782635,13.83083333325,127.50717570531671,7.177558,0.025484998507476986,4457
637,2019-09-30,20.28,5.86375,0.2533827076343118,17.0266666675,116.63103317280482,7.9402740000000005,-0.2349999995,4461
638,2019-10-01,19.6791666675,6.0512500000000005,0.4007782012254699,22.5075,128.29739611982487,8.518379832685845,0.04522115488076839,4472
639,2019-10-02,25.949166667500002,5.078749999999999,0.535802000765079,25.4616666675,122.35374762426888,6.499366800000001,0.013973117218812003,4475
640,2019-10-03,29.2975,7.45125,0.609193166451266,29.8658333325,124.60294259552049,8.758851376107458,0.049645847127617326,4484
641,2019-10-04,37.49,8.5825,0.6946344087873162,40.973333332500005,107.22726484845553,7.374719866666667,-0.302123725,4493
642,2019-10-05,35.0308333325,6.61375,0.8543098893085732,48.3583333325,119.97713869022105,6.5091804,0.008738461378954954,4496
643,2019-10-06,37.69,7.9025,0.9570746621112187,45.310833332499996,128.27589282988046,7.986620700000001,0.24493019033333333,4507
644,2019-10-07,41.475833332499995,9.077499999999999,0.8474527039636648,57.780833332499995,105.064828,7.6258289600000015,0.2520606925,4514
645,2019-10-08,35.6,9.88125,0.9766100321770477,59.5741666675,128.68886819076437,9.474880400000002,0.1483192,4518
646,2019-10-09,40.2583333325,10.0225,1.0119101367721766,60.0858333325,118.20910058000266,7.656716733333334,-0.0190356038,4528
647,2019-10-10,46.3025,13.3175,1.1120248971313402,57.693333332499996,118.7390449164194,9.236065852358152,0.05290903280781678,4531
648,2019-10-11,45.945,12.4825,0.8587412193020825,70.48166666750001,88.4756446,7.423855090316771,-0.20763609094974456,4540
649,2019-10-12,49.3483333325,11.76,1.0220364412490062,62.9208333325,100.990292,7.7217992,-0.08752874382144626,4546
650,2019-10-13,55.3425,14.43125,1.3635247603211043,68.26166666750001,115.44472616170047,8.495174800000001,0.08250037933333333,4554
651,2019-10-14,45.1183333325,11.825,0.9771249053996462,66.5366666675,99.5351002,6.5226662666666675,0.15807504575,4563
652,2019-10-15,44.2741666675,8.54375,1.0123815848175903,62.3208333325,112.54523610134235,7.997990000000001,-0.15179171425,4566
653,2019-10-16,44.6658333325,9.251249999999999,1.0742696049453544,74.0633333325,108.98414366666667,7.416336800000001,0.06091619449999999,4575
654,2019-10-17,43.2108333325,9.64875,0.9864854777233076,79.37666666749999,102.620106,7.867139466487437,-0.12187756260710592,4584
655,2019-10-18,43.6916666675,8.895,1.0586573597406868,75.50916666750001,108.14983366666667,7.143808240000001,-0.07541495597322856,4587
656,2019-10-19,42.699166667499995,9.412500000000001,1.1708846472175725,76.7366666675,122.75332152528827,8.951608977830617,0.03985797120898993,4598
657,2019-10-20,41.5141666675,11.326250000000002,1.3020284508384288,94.959166675,124.52170819652495,8.915009656816636,0.032143967830972286,4605
658,2019-10-21,42.0741666675,13.503750000000002,1.6462191552540797,104.04249999999999,124.91364,1.7227323600000002,0.013300294041072691,4608
659,2019-10-22,58.0125,16.1375,1.7200921522177044,101.84,121.25829356873955,8.393059466666667,0.19151495200000002,4619
660,2019-10-23,60.2716666675,15.43875,1.7739976586910609,89.29,121.50812181006553,5.8140786,0.349744707,4622
661,2019-10-24,54.6166666675,12.14625,1.2969710373197105,76.3375,116.0292934327818,10.938216,-0.035237856,4633
662,2019-10-25,39.205,8.80875,1.0222460940046858,76.8725,113.10242725168052,7.506388800000001,-0.229771227,4636
663,2019-10-26,42.242222223333336,9.633333333333333,0.7001969150049843,50.383333333333326,95.0531103,7.6651830246274955,-0.15294886336209024,4645
664,2019-10-27,49.28555555666666,14.174999999999999,1.5205181356305388,92.61444443333333,125.495717,8.1518069,0.07777685154930203,4650
665,2019-10-28,48.1966666675,20.45625,1.8659929349220539,136.239166675,117.928721,4.4796452,-0.03237838330794096,4659
666,2019-10-29,57.9583333325,17.80375,1.7320770054601295,111.27,110.72318070757366,6.433698400000001,-0.05163119566666668,4668
667,2019-10-30,65.3433333325,12.75375,2.455318523715003,140.51333332500002,143.656507,5.5730532,-0.071283929,4673
668,2019-10-31,78.5583333325,16.3775,2.476356388624467,174.284166675,112.74215187187289,8.936749200000001,-0.011358673333333338,4678
669,2019-11-01,78.6616666675,26.11625,2.4172442242811476,164.849166675,105.879735,9.569231333333335,0.1448372618,4689
670,2019-11-02,78.5025,17.82,2.1505586266316006,158.04166667500002,92.6083885,8.614841771606521,-0.1308234899423537,4694
671,2019-11-03,49.980000000000004,14.04125,1.7357530446336655,155.831666675,118.103344,10.884090800000001,-0.042868887505479014,4700
672,2019-11-04,58.459999999999994,9.465,2.344293240568321,224.38416667500002,114.610884,7.932392092392774,-0.1318852413204482,4708
673,2019-11-05,59.079166667500004,10.80125,1.9100585874153508,165.096666675,109.6480798401654,9.013359200000002,-0.370000005,4717
674,2019-11-06,65.0333333325,19.18625,2.0815732352074785,134.1725,123.68186963797362,9.7907486,0.226755038,4724
675,2019-11-07,61.4941666675,14.44,1.6344552594264576,129.95499999999998,98.96860195578743,9.516384533333335,-0.5169242223333333,4727
676,2019-11-08,61.955,14.895,1.7746893692967824,125.149166675,114.96013,10.684081360000002,0.21163403575,4738
677,2019-11-09,56.455,13.35375,1.7689449979392444,126.753333325,117.52519589163865,8.2714172,-0.025055959500000002,4745
678,2019-11-10,48.8066666675,10.05875,1.1034791724022153,99.9233333325,94.762072,8.838788666666668,-0.19484887533333337,4748
679,2019-11-11,59.4558333325,12.17375,1.5043245322211831,111.50666667499999,99.8843461,8.295454804563057,-0.1089399050354537,4757
680,2019-11-12,70.00083333250001,16.475,1.745541095947201,133.58333332499998,86.06972793333334,8.021376604826287,-0.19274615121902205,4766
681,2019-11-13,72.00083333250001,17.90125,2.2634719778724137,149.293333325,113.17509533333333,7.284774400000001,0.01209605013416759,4769
682,2019-11-14,65.4883333325,16.119999999999997,1.9914715293106688,132.474166675,113.40000869952543,7.721880666666667,0.0014340703333333333,4780
683,2019-11-15,63.8275,18.67625,1.957051927106436,141.026666675,108.94533899999999,8.400592000000001,0.05417939733333333,4787
684,2019-11-16,70.2525,22.955,2.309237089625847,160.16,116.46659004966303,9.602883333333335,0.04951365299999999,4790
685,2019-11-17,50.189166667500004,12.465,1.2275524462116367,109.44666666750001,96.2172635,9.0585356,-0.153115721,4801
686,2019-11-18,48.7008333325,9.73625,1.0973584705850108,88.0083333325,97.672455,7.77767410121654,-0.14889483671892256,4804
687,2019-11-19,63.955,26.80375,2.10494448913115,113.04416667500001,130.967237,9.770410133333334,0.06926435466666668,4815
688,2019-11-20,57.0158333325,18.82,1.6835119674262646,136.595,100.1559821,8.267957905256182,-0.13131450107866194,4818
689,2019-11-21,59.6958333325,15.61625,1.9226205903248026,139.211666675,114.96013,7.795255500000001,-0.0399110055,4827
690,2019-11-22,63.193333332499996,15.84375,2.20671603939812,150.153333325,121.319317,6.0606688,-0.20650126,4836
691,2019-11-23,62.651666667499995,21.05375,2.049525611193311,152.185833325,112.4080038961171,9.033024000000001,-0.133594155,4839
692,2019-11-24,51.295,12.7025,1.6863853474212256,151.405833325,107.89760066666668,8.198638640000002,-0.04518599400000001,4848
693,2019-11-25,57.245000000000005,16.39125,2.0526456439693117,149.706666675,128.716541,9.617809548672028,0.0783162504175019,4857
694,2019-11-26,68.38,20.81375,1.9170908092607393,149.009166675,98.31273926666667,10.576494600000002,0.016753437333333333,4860
695,2019-11-27,52.9316666675,17.00875,1.7919091735152612,166.4,101.3201348,7.797673306894012,-0.17733244632436573,4871
696,2019-11-28,46.238333332500005,19.54375,1.5392972865316001,145.758333325,107.02448603333333,10.1314892,0.297871426,4878
697,2019-11-29,45.9733333325,13.0825,1.3335475967663903,84.0075,118.316772,7.0759252,0.012700948761957376,4881
698,2019-11-30,46.8933333325,13.05625,1.2646759019185119,89.3425,110.65426122693208,7.837513200000001,-0.21475323533333332,4892
699,2019-12-01,42.8275,14.495,1.204802301446061,101.0966666675,109.33338966666668,8.9769624,0.638495564,4895
700,2019-12-02,45.0375,14.2175,1.048731213303245,111.6525,92.6665962,10.760885000000002,-0.21277129055971833,4906
701,2019-12-03,46.3825,11.40625,1.3165620811251242,136.889166675,100.713805225,10.318213933333334,-0.05305727700000001,4909
702,2019-12-04,70.0875,21.84125,1.8288941201877318,119.901666675,97.39596862500001,9.003899346227058,-0.07379239736296617,4918
703,2019-12-05,61.751666667500004,12.94125,2.071359727292862,127.17166667499998,138.95623849999998,10.42859688,0.21465803933333336,4927
704,2019-12-06,59.8258333325,16.17875,1.9907455867367454,139.963333325,124.25880425,9.57054027791277,0.06397697289737048,4930
705,2019-12-07,66.4983333325,21.4875,2.417568790320147,156.4825,127.009116,6.945779066666667,-0.2475301325,4939
706,2019-12-08,62.3116666675,13.799999999999999,2.0309606796538406,147.944166675,122.54167799999999,9.920177200000001,0.313648775,4948
707,2019-12-09,64.21833333250001,11.563749999999999,1.9126669267597602,131.1625,119.94685935288796,9.933421800000001,0.06220806,4951
708,2019-12-10,67.6708333325,14.213750000000001,1.9631413049874755,147.2775,110.846789,10.978395360000002,0.035255293,4962
709,2019-12-11,71.0083333325,16.0425,2.262771097684742,162.309166675,118.743628,10.450920000000002,0.04161013476174724,4969
710,2019-12-12,46.9933333325,13.3475,1.6254795189968694,134.89249999999998,118.918251,8.60417670866346,-0.031888542649334495,4972
711,2019-12-13,27.4033333325,9.34375,1.011713472806652,70.8658333325,139.465556,9.213972243302678,0.11822132151469833,4983
712,2019-12-14,33.2316666675,7.6274999999999995,1.1416805154742469,68.4808333325,137.098444,7.181825600000001,0.11662247275239612,4986
713,2019-12-15,33.3516666675,7.74125,0.9622988807618578,67.3608333325,117.11381399999999,5.058234000000001,-0.04448898337128693,4997
714,2019-12-16,33.885,7.25625,1.302065017469706,72.8725,146.69594559051356,6.9751008,0.649999976,5000
715,2019-12-17,33.4,6.1975,1.1636378495324458,94.69,124.78267299999999,6.357370400000001,0.24962832266666665,5011
716,2019-12-18,35.1175,7.2425,1.392463669468246,89.6966666675,150.932465,9.787603284483026,-0.066419512,5018
717,2019-12-19,45.3241666675,9.55875,1.7890692856820984,112.996666675,151.52909325000002,9.623763866666668,-0.09456631060000001,5021
718,2019-12-20,68.6166666675,14.3,2.543968221510328,159.4075,150.13696000000002,11.137969499578276,0.2810671099403328,5030
719,2019-12-21,62.9675,11.46,2.2033521926021917,161.97,127.50388124999999,8.969404800000001,-0.0824084148,5039
720,2019-12-22,58.8266666675,9.9175,1.8695479147345004,147.32166667500002,115.67317425,8.71242829296419,-0.031344020692218866,5042
721,2019-12-23,48.1625,8.9225,1.7808269703135906,123.4875,136.788003,7.809144000000001,0.3609380795,5053
722,2019-12-24,48.498333332499996,13.1375,2.297512645409789,139.188333325,166.881364,8.111043800000001,0.289999992,5060
723,2019-12-25,42.0008333325,10.89,1.9224447765861878,163.581666675,140.69323080451466,9.133572666666668,0.2650000005,5063
724,2019-12-26,47.7116666675,8.18375,1.7119518346803306,119.196666675,139.85360666666668,9.694591274372321,0.1459959603424441,5074
725,2019-12-27,60.314166667500004,11.17625,1.9499374869022352,135.076666675,129.49749375,10.529955200000002,-0.01,5077
726,2019-12-28,67.61166667500001,17.60125,2.520175542445786,156.439166675,141.63864166666667,8.733449133333334,-0.20745724375,5088
727,2019-12-29,64.2341666675,9.51875,2.373264215100042,155.433333325,148.69146975,10.680089704094414,0.2455897000501468,5091
728,2019-12-30,59.6591666675,10.8375,2.373059480526297,154.8475,146.52808533333334,7.4395548,0.116445869,5101
729,2019-12-31,79.371666675,15.81125,3.015562676485409,212.399166675,141.29909700000002,10.74796469999147,0.19603115990595632,5105
730,2020-01-01,78.3125,14.54875,2.6825840460109616,203.939166675,118.09176543358399,9.451075260393935,0.01265114840534709,5114
731,2020-01-02,68.095833325,10.36875,2.075733450141912,131.560833325,133.36830325,12.1283312,0.17287946413115707,5123
732,2020-01-03,54.8391666675,6.91125,1.6918046229719366,91.3316666675,142.958015,10.385918001228532,0.2297397729808155,5128
733,2020-01-04,62.5491666675,8.8675,2.01401573991544,96.9125,141.59013525,6.8780990666666675,0.16536200749999996,5137
734,2020-01-05,56.2408333325,10.455,1.5472226538077654,96.4633333325,120.50440975,9.332894094911815,0.05708125453793467,5140
735,2020-01-06,66.62583333250001,17.01625,1.8599034253407538,91.566666675,121.92322175,8.317577466666668,0.06893513216666665,5151
736,2020-01-07,67.2325,14.7925,1.9478950939658595,110.619166675,125.70914499999999,10.192389514719544,0.13705756590174611,5158
737,2020-01-08,47.5783333325,9.5725,1.51496971213827,113.19,123.93638579320339,8.928320018167646,0.027534197610082245,5161
738,2020-01-09,44.7283333325,10.338750000000001,1.5853056367082217,84.5025,134.64887149999998,4.2028904,-0.1047169175,5172
739,2020-01-10,49.1383333325,12.17375,1.5053831720505388,106.40916666749999,121.65534708425704,8.941905100000001,0.023601324666666663,5175
740,2020-01-11,71.6083333325,15.2375,2.3474148494417357,142.874166675,129.1773515,8.462338720000002,-0.046723857599999995,5186
741,2020-01-12,79.0966666675,15.66875,2.6160082260576623,189.83583332499998,127.629998,13.216569200000002,-0.201376915,5189
742,2020-01-13,59.385,11.935,2.1451464164166354,150.059166675,137.37008,10.049231680000002,0.09089852400000001,5199
743,2020-01-14,64.4216666675,11.057500000000001,2.189378848781408,120.8275,150.71903666666665,11.175284803722931,0.30621301693840497,5203
744,2020-01-15,66.7925,10.5825,2.477197521867491,132.6625,156.345777,8.325486000000001,0.091917545,5214
745,2020-01-16,37.8908333325,8.290000000000001,1.6452856069079536,81.985,174.157321,11.452737687453052,0.4245047394634833,5217
746,2020-01-17,50.8733333325,13.28375,1.3614062538409515,91.6258333325,113.00883925309421,8.78250794607375,-0.1327633375,5226
747,2020-01-18,50.0158333325,11.873750000000001,1.7912790358801352,86.3466666675,145.41728875,6.151698400000001,0.0766564085,5235
748,2020-01-19,48.6583333325,10.73875,1.1613115141917731,74.9766666675,112.690032,9.170204121641085,0.74000001,5238
749,2020-01-20,51.0075,10.151250000000001,1.6115296560994632,103.29916667500001,130.51612775,9.0328172,0.053295414000000006,5247
750,2020-01-21,64.1075,11.73625,1.7610820315248659,110.925833325,116.31345825,9.395777820613205,0.04174185999386015,5253
751,2020-01-22,53.907999999999994,14.940999999999999,1.7828173177588758,122.43533333999999,125.17557500000001,8.80326544,0.081643936,5261
752,2020-01-23,42.812666666,11.282,1.1625011422751608,76.296,120.4025465,8.921431702457788,0.026395164568334906,5270
753,2020-01-24,53.416666666000005,12.906,1.459799063748635,74.561666666,122.76260375985325,7.794013133333334,0.2533204392,5277
754,2020-01-25,68.64200000000001,13.773,2.0829663011142685,116.729,120.21822233333334,5.9297644,0.022567938500000002,5280
755,2020-01-26,65.134,15.966999999999999,1.967012181052147,127.02766666,115.41600387496396,7.917638800000001,0.06160464866666667,5291
756,2020-01-27,63.86533333999999,19.583,1.9205411862369615,111.06166665999999,116.64815266666666,7.271599360000001,-0.12626094425,5296
757,2020-01-28,43.031333333999996,14.184000000000001,2.0877902156425163,93.63,244.0300841643184,30.644000000000002,2.6500001,5301
758,2020-01-29,37.3333333325,10.735,1.3630154038581268,93.64366666,134.46939799999998,7.7676571,0.13336139375,5310
759,2020-01-30,42.593333332499995,9.928,0.8891605117425319,61.477666666000005,105.22489875,8.152529762436224,-0.08209829797314816,5317
760,2020-01-31,50.455,14.803999999999998,1.1676412227854511,67.204333334,102.60070400000001,6.464818666666667,-0.009139463200000012,5326
