,date,NO2_govt,SO2_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1099,2021-01-04,2.71,16.94,30.15,113.87716053273434,6.781423200000001,0.024437194316506705,7693
1100,2021-01-05,2.7,17.08,33.11,126.310624,6.547141123573251,-0.354727507,7704
1101,2021-01-06,2.69,16.92,32.8,110.57763773499076,6.7737125369752285,0.38521111,7707
1102,2021-01-07,2.76,17.46,43.64,137.86014915225562,5.461353000000001,-0.025501742999999993,7714
1103,2021-01-08,2.72,17.16,49.72,135.3471953478269,7.502949637163233,0.03230035956854049,7723
1104,2021-01-09,2.71,16.94,54.84,151.85843133897694,5.020775,0.118115291,7729
1105,2021-01-10,2.69,17.06,65.81,153.3272033839019,8.140181486953932,0.03487159909538562,7739
1106,2021-01-11,2.74,17.4,108.5,214.78537657459844,6.3624276,0.075761572852306,7742
1107,2021-01-12,2.71,17.46,88.64,211.48262577575062,1.8109344400000003,0.07701328389702766,7750
1108,2021-01-13,2.68,16.84,66.2,165.9771461657589,5.5848032000000005,0.027350579,7760
1109,2021-01-14,2.69,17.11,72.03,173.34441696015725,4.4631106,0.30428539250000003,7763
1110,2021-01-15,2.69,17.27,73.55,161.96793934574683,8.443408343841725,0.03647949392075134,7774
1111,2021-01-16,2.65,17.24,82.25,193.90176849565958,4.0555548,0.06665155544037038,7779
1112,2021-01-17,2.66,17.14,52.35,139.34530128981245,7.607925723439575,0.03326763874615235,7788
1113,2021-01-18,2.67,17.31,46.8,146.989963343049,4.4329272,0.04344148850297902,7793
1114,2021-01-19,2.68,17.35,64.44,152.3329392203559,8.082711053807564,0.03534193840915645,7799
1115,2021-01-20,2.71,17.37,92.38,200.16774451570234,5.240443600000001,0.06922210096407877,7809
1116,2021-01-21,2.72,17.25,96.9,186.77285631139546,9.365628765040672,0.03972132412847973,7814
1117,2021-01-22,2.7,17.3,76.11,171.36943367590905,8.616786088586625,-0.325458944,7820
1118,2021-01-23,2.72,17.33,66.2,170.4691081640947,3.971312,0.171275668,7830
1119,2021-01-24,2.68,17.62,60.23,148.0349195095629,7.9131519124178205,0.035235801735000294,7833
1120,2021-01-25,2.71,17.7,65.74,170.90073620469502,4.4463598,0.034906339,7841
1121,2021-01-26,2.66,17.65,60.06,100.21481635086904,18.199960400000002,0.013777945430184957,7851
1122,2021-01-27,2.72,17.62,51.61,157.81208389680936,5.5744256000000005,-0.501716956,7854
1123,2021-01-28,2.72,17.82,49.97,123.34364739927938,6.7260572000000005,0.879999995,7865
1124,2021-01-29,2.74,18.05,44.45,139.17555890472906,5.553012400000001,-0.010981773,7870
1125,2021-01-30,2.69,17.96,56.63,165.7937325298718,4.1392994000000005,-0.190099432,7879
1126,2021-01-31,2.73,17.78,71.97,160.0106553144619,8.374292159658498,0.0368545667328144,7884
1127,2021-02-01,2.66,17.87,61.98,158.72832773157268,6.245078000000001,0.0375611295,7890
1128,2021-02-02,2.7,17.98,61.5,146.101229,8.905080319036937,-0.019374510232008646,7900
1129,2021-02-03,2.7,17.92,51.8,139.50116943170525,7.943592200000001,-0.089814678,7905
1130,2021-02-04,2.74,18.05,42.7,123.400241,5.673031600000001,0.74000001,7911
1131,2021-02-05,2.76,18.5,44.22,132.50611427200042,6.715905200000001,0.038408653739195664,7921
1132,2021-02-06,2.68,18.69,48.15,147.048420294811,7.536028874293777,-0.553124726,7924
1133,2021-02-07,2.74,18.48,42.78,128.79143069731296,7.212625147925834,0.03367400093533934,7932
1134,2021-02-08,2.66,18.13,50.5,154.83485500874977,5.713649,-0.369322732,7942
1135,2021-02-09,2.64,18.65,41.7,129.7235666322691,7.169318026790577,0.03485430849439641,7945
1136,2021-02-10,2.76,18.78,40.91,135.73367151135412,4.5549298,0.191597015,7956
1137,2021-02-11,2.72,18.74,55.08,139.11631,13.990114000000002,-1.2838610612779222,7961
1138,2021-02-12,2.69,18.95,59.09,162.71899737648255,5.1959816000000005,-0.07520581,7970
1139,2021-02-13,2.7,18.97,63.12,175.26342668990424,2.5229976,0.180000007,7973
1140,2021-02-14,2.72,18.96,51.49,148.31736874208042,5.703111600000001,0.012879169,7981
1141,2021-02-15,2.73,19.1,58.25,149.97011317036166,6.606470400000001,0.148940042,7991
1142,2021-02-16,2.71,19.03,79.87,170.29922266117495,8.671599606958345,0.040768209282536993,7996
1143,2021-02-17,2.73,19.0,70.18,169.11535373194158,7.022918600000001,-0.155028507,8002
1144,2021-02-18,2.72,19.11,52.2,134.925358,8.803201339035855,0.007298810637378139,8012
1145,2021-02-19,2.69,19.36,54.94,151.1766251047952,6.1302664,0.039999999,8015
1146,2021-02-20,2.72,19.59,67.08,165.70254670769052,6.7642588,-0.079999998,8023
1147,2021-02-21,2.71,19.36,47.44,135.2142763185389,7.393118800000001,0.042328919040389934,8033
1148,2021-02-22,2.72,19.5,56.5,154.9749925639117,5.2633608,0.133310333,8036
1149,2021-02-23,2.74,19.43,53.82,134.14359805793865,7.563795962869335,0.444272816,8047
1150,2021-02-24,2.71,19.37,62.61,154.1346060834106,6.799358400000001,0.208160833,8052
1151,2021-02-25,2.72,19.68,106.27,199.50923550394504,9.706519386341252,0.046019338483215044,8061
1152,2021-02-26,2.7,19.98,101.47,211.81940417313194,5.785248800000001,0.08302591928985237,8064
1153,2021-02-27,2.69,19.74,67.76,158.2521839820602,8.184948361350695,0.04053082135233321,8075
1154,2021-02-28,2.7,19.59,41.08,130.86802508653417,6.687197600000001,0.04135993351582812,8078
1155,2021-03-01,2.69,19.89,27.48,114.58472600411164,6.591952203784778,0.03464883172301292,8085
1156,2021-03-02,2.72,19.95,39.15257668220636,117.08246396629941,9.531111200000002,-0.064999998,8094
1157,2021-03-03,2.71,19.85,45.252044065473,108.85829664433169,11.219125600000002,0.349999994,8100
1158,2021-03-04,2.73,19.82,31.688863930185306,118.47332924488462,6.727207680916138,0.03439695180770297,8110
1159,2021-03-05,2.68,20.27,67.75,130.87392730124492,14.155027600000002,0.039999999,8113
1160,2021-03-06,2.7,20.03,66.96,157.49220765456326,8.149714172767986,0.040887428730240316,8121
1161,2021-03-07,2.72,19.81,34.56,139.38112302486624,4.709832400000001,-0.349999994,8131
1162,2021-03-08,2.69,20.2,54.33,156.88159220355678,4.811784800000001,0.07,8134
1163,2021-03-09,2.7,20.23,65.38,155.98238697000815,8.084891267615422,0.04104493361956951,8145
1164,2021-03-10,2.69,20.03,46.91,131.12924330288308,7.312611163847983,0.29000001,8150
1165,2021-03-11,2.67,20.15,47.58,151.5267086613029,7.5291230954484725,-0.730000019,8159
1166,2021-03-12,2.64,20.25,47.27,147.42322145567113,5.672561600000001,-0.06138635800000001,8164
1167,2021-03-13,2.65,20.54,49.85,140.37479708333237,7.468375444158639,0.03978448751073316,8170
1168,2021-03-14,2.7881406896481353,23.6080474702421,35.83342025872926,118.0573408634061,8.4804356,0.04514902826856648,8180
1169,2021-03-15,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,8185
1170,2021-03-16,2.792646140361745,23.11992796557388,44.06650986590773,114.13925700693653,11.420154000000002,0.045000003499999996,8191
1171,2021-03-17,2.833380505684157,23.589021996856246,25.734499954626358,123.74315043034635,4.948442000000001,-0.100000001,8201
1172,2021-03-18,2.74,20.78,91.86,133.07323850888608,19.176000000000002,0.25852567,8204
1173,2021-03-19,2.62,20.51,94.02,171.16243098264337,13.437036800000001,-0.0586340185,8212
1174,2021-03-20,2.56,20.61,111.91,188.58494904667245,14.325374400000001,0.06941008844924124,8222
