,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,NO2_sat,SO2_sat,index
607,2019-08-31,12.816105293255747,11.444714949340138,0.3713555718644088,27.77217206090492,7.200961547403609,-0.02,4253
608,2019-09-01,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4257
609,2019-09-02,12.914588846041012,12.216315669056346,0.3649953387025692,27.013596831629005,7.258247600000001,-0.000615794339838484,4267
610,2019-09-03,12.706942067051024,11.202301296483878,0.22492867742223777,30.02241680937597,9.156258000000001,-0.070009902,4274
611,2019-09-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4278
612,2019-09-05,14.144970676662954,23.163027565352657,-0.04673421794995258,20.519435369747143,12.334717600000001,0.179918244,4289
613,2019-09-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4295
614,2019-09-07,12.629772560882564,10.701317661759061,0.20409476589923542,30.85573060908347,9.45123,-0.090000004,4299
615,2019-09-08,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4309
616,2019-09-09,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4316
617,2019-09-10,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4320
618,2019-09-11,12.60108494127387,9.280102171563259,0.5068020558233339,28.330755574748395,5.4795984,-0.039762333,4330
619,2019-09-12,13.409457032594874,16.45212244895882,0.24136229151131416,24.018079086629818,8.7482792,0.079792038,4334
620,2019-09-13,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4344
621,2019-09-14,12.577096514025348,9.997658220793737,0.2807955867132378,30.594337199338977,8.457292800000001,-0.08675579,4348
622,2019-09-15,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4358
623,2019-09-16,13.17874086778436,14.610321213545612,0.26554888463415904,25.71986131462715,8.493351200000001,0.036090288,4362
624,2019-09-17,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4373
625,2019-09-18,13.798499716730834,18.87862600408275,0.3713210064738919,19.589401538589335,6.9335152,0.185200527,4379
626,2019-09-19,13.313935129132012,14.869986177550949,0.4574066677617672,22.841379648511776,5.9342012,0.099970289,4387
627,2019-09-20,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4393
628,2019-09-21,13.190312205695173,14.3448416835522,0.35429414759516475,24.813095430499764,7.323521200000001,0.054992572,4397
629,2019-09-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4407
630,2019-09-23,14.658536030514544,25.085363177601604,0.44680022946531023,11.733239207703052,5.706270000000001,0.378875494,4414
631,2019-09-24,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4418
632,2019-09-25,11.916506286501178,4.46970264790371,0.41401922237873,34.88277352193266,6.8863836,-0.200000003,4428
633,2019-09-26,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4432
634,2019-09-27,12.440069290214973,8.517253988655487,0.3910699579565565,30.712164885792436,7.0425758926416755,-0.094858885,4442
635,2019-09-28,13.03771283884187,13.529686933446657,0.2692435824096091,26.865039738983132,8.483838400000002,0.007324636932803152,4446
636,2019-09-29,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4456
637,2019-09-30,12.575388299047582,8.598042405232032,0.6287867198242427,27.422864318322162,3.8818052000000005,-0.022491292118732596,4460
638,2019-10-01,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4470
639,2019-10-02,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4474
640,2019-10-03,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4485
641,2019-10-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4491
642,2019-10-05,12.773218339349917,10.65979158480978,0.48736094360955257,27.073830973082057,5.6881468,-0.007416503,4495
643,2019-10-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4505
644,2019-10-07,13.117277330349847,13.789355818600852,0.3555660682758708,25.417494261562926,7.327814641004761,0.039955437,4512
645,2019-10-08,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4517
646,2019-10-09,12.856094986750074,11.5923580456201,0.410485170798246,27.084173471293003,6.6759928,-0.004388141702894464,4526
647,2019-10-10,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4530
648,2019-10-11,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4539
649,2019-10-12,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4545
650,2019-10-13,12.811817844247026,10.858764863587131,0.5107568558489641,26.538539524285365,5.370032,0.004992573,4555
651,2019-10-14,13.230840741158518,15.045125080427827,0.2553380046629945,25.378932589053882,8.613351600000001,0.045076747,4561
652,2019-10-15,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4565
653,2019-10-16,11.956538472232852,4.574437040189924,0.463830107500935,34.09434641056996,6.220619200000001,-0.182384863,4576
654,2019-10-17,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4582
655,2019-10-18,12.414244103107137,8.31620348697688,0.39242389137098715,30.914076043725316,7.031698372573523,-0.100000001,4586
656,2019-10-19,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4596
657,2019-10-20,13.097680078734603,13.764825781764724,0.3239184391535241,25.862390894970034,7.7481568,0.029999999,4603
658,2019-10-21,13.504631343738573,17.097747015515633,0.2600801949878091,23.054046894961807,8.4762056,0.103150122,4607
659,2019-10-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4617
660,2019-10-23,12.843517451740826,12.37554417852692,0.18975507943737918,29.205462737786185,9.5813448,-0.048014265,4621
661,2019-10-24,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4631
662,2019-10-25,13.5154073823648,16.546137264922827,0.41924118898564866,21.51093829886811,6.3808892,0.134966552,4635
663,2019-10-26,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4647
664,2019-10-27,12.54015169638917,8.878068177962586,0.49197447472331374,28.973923269730477,5.691173600000001,-0.055245098,4649
665,2019-10-28,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4660
666,2019-10-29,11.984073308994063,4.430703618684275,0.552332268649989,33.05677137259256,5.0496236,-0.160193101,4666
667,2019-10-30,13.109903971438735,14.054971506525163,0.27422993202766677,26.21423398594697,8.3980352,0.023323432,4674
668,2019-10-31,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4677
669,2019-11-01,12.954226419237065,12.51999550994186,0.36411431522127136,26.692288443201356,7.259137904981356,0.007496286,4687
670,2019-11-02,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4696
671,2019-11-03,12.50752333046153,8.534686685738887,0.5162372021719521,29.024281460818987,5.381124000000001,-0.057553887,4699
672,2019-11-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4709
673,2019-11-05,13.285337661595216,16.171116269481963,0.07666932339645904,26.566264310259953,10.9487252,0.023294293550853357,4715
674,2019-11-06,12.012382887842204,5.187691829081658,0.4134922121943353,34.055980222914705,6.862435187164488,-0.180000007,4722
675,2019-11-07,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4726
676,2019-11-08,12.645397891773776,10.115748442151185,0.3803052245423145,29.10682760307057,7.129059912087327,-0.053983357,4736
677,2019-11-09,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4743
678,2019-11-10,13.117575807721835,13.791679481354086,0.35555042004510706,25.415160651682662,7.327940359110505,0.040014856,4747
679,2019-11-11,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4758
680,2019-11-12,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4764
681,2019-11-13,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4768
682,2019-11-14,13.01703588581842,13.008970660968568,0.3608214122427965,26.201220089131624,7.2855931337607585,0.02,4778
683,2019-11-15,13.00881539424821,11.945511181521585,0.6122472033378143,23.97018171528689,3.9819904000000004,0.06499628,4785
684,2019-11-16,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4789
685,2019-11-17,12.694656691871048,9.52098333713235,0.6242176872109005,26.47886325471606,3.9104564,0.001594871,4799
686,2019-11-18,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4803
687,2019-11-19,12.739273903395931,9.94967451062545,0.6013117604330122,26.316209159922085,4.1993936000000005,0.006660062,4813
688,2019-11-20,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4817
689,2019-11-21,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4828
690,2019-11-22,12.640029845132666,10.0739579038785,0.3805866543607034,29.148797038127064,7.126798900973579,-0.055051994,4834
691,2019-11-23,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4838
692,2019-11-24,12.784417995065006,10.816011490628066,0.4693910968966112,27.144584398104953,5.921323200000001,-0.008415033,4849
693,2019-11-25,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4855
694,2019-11-26,12.716312044504091,10.667819020498213,0.3765874183348825,28.55239372300538,7.1589288193761345,-0.039866213,4859
695,2019-11-27,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4869
696,2019-11-28,12.351562490977429,7.0291965801032354,0.598061961280364,29.576806209571885,4.3480452000000005,-0.074933156,4876
697,2019-11-29,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4880
698,2019-11-30,12.552662227433329,8.487746971498352,0.6138891495765203,27.756458932436004,4.085033200000001,-0.029985145,4890
699,2019-12-01,12.417772619614288,7.904280104326016,0.5040091878400375,29.88385749952521,5.566398,-0.07857348,4894
700,2019-12-02,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4904
701,2019-12-03,12.541447469693809,8.567450426632304,0.5725230846172565,28.22763106779085,4.6319064,-0.040011883,4908
702,2019-12-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4919
703,2019-12-05,12.340079249942685,6.851278053939405,0.6209471122262307,29.463534058565614,4.050328400000001,-0.073080808,4925
704,2019-12-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4929
705,2019-12-07,11.682342630244888,2.070872043504614,0.5716767165722051,35.394554123788,4.877754,-0.219628632,4940
706,2019-12-08,13.564199421719554,16.35521274892616,0.5600366154817291,19.818727315953623,4.516624800000001,0.171312645,4946
707,2019-12-09,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4950
708,2019-12-10,13.16773383526369,14.182162483796287,0.3529207922632335,25.02300607102785,7.3490668256444085,0.050000001,4960
709,2019-12-11,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4967
710,2019-12-12,12.527594254474089,9.198640648129409,0.38648129909370144,30.02786134879193,7.079441242395676,-0.077434965,4971
711,2019-12-13,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4981
712,2019-12-14,11.933296536716817,3.7061071601738673,0.6379086377543007,32.69850754649008,3.9384872000000004,-0.154903442,4985
713,2019-12-15,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,4995
714,2019-12-16,12.136607938242303,5.281360642415183,0.6286051046432248,31.089199858373583,4.0052460000000005,-0.114161663,4999
715,2019-12-17,13.24186211055689,15.285790902592725,0.21580077420616423,25.64810478432993,9.130107200000001,0.040034663,5009
716,2019-12-18,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,5016
717,2019-12-19,12.7860911001309,11.211052805479108,0.37292912170198467,28.006834464819132,7.188319625907293,-0.025975037,5020
718,2019-12-20,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,5031
719,2019-12-21,13.044122596364952,12.29949498650268,0.59041425389386,23.875313480934565,4.259365600000001,0.068316005,5037
720,2019-12-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,5041
721,2019-12-23,10.925074645080688,-4.040093964801933,0.6675828176041521,40.829385667045955,3.8238448000000003,-0.360000014,5051
722,2019-12-24,13.460645711139568,16.46249754377342,0.33756434297301413,22.73290936104327,7.472440754930423,0.108311057,5058
723,2019-12-25,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,5062
724,2019-12-26,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,5072
725,2019-12-27,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,5076
