,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
65,2018-03-07,456.0399675944547,3.8793990260494073,1.5828553628103939,26.101306985811448
66,2018-03-08,445.2544313169785,4.49389038499228,1.350770271208333,39.69808296613455
67,2018-03-09,455.35866543388295,4.093590411735843,1.439710150230942,24.578769924729794
68,2018-03-10,463.2430561931599,4.850104258284727,3.059360616863763,50.96355552237808
69,2018-03-11,446.03845563608263,3.4268989063323816,0.9596828890673463,24.269869698999617
70,2018-03-12,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
71,2018-03-13,427.37070672367105,3.7656844432024172,1.2654416576898053,26.431081341652693
72,2018-03-14,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
73,2018-03-15,455.98877352188197,3.8605737361944072,1.5708643677073888,27.386551377435456
74,2018-03-16,463.84838881670527,4.8998529223501315,1.2938809953991697,36.08447798173487
75,2018-03-17,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
76,2018-03-18,458.86350232755757,4.1447266891518755,1.0913893796733831,25.241356516138374
77,2018-03-19,421.87967280942416,4.220616482188943,1.255588027079677,27.27185623832555
78,2018-03-20,441.5970265089413,4.409328006943015,1.5645632193150985,29.857743375380654
79,2018-03-21,445.56315976282553,4.34383577661545,1.2373783401959557,35.403982757486695
80,2018-03-22,449.1461229941092,5.130027848167999,1.6215141198435472,45.47934650367736
81,2018-03-23,459.0302811390069,3.9914579678653275,1.388749123961048,31.203963012022854
82,2018-03-24,450.91610882389875,4.7505144825159,1.382696345935551,36.40496330828486
83,2018-03-25,437.38367183198847,3.734260062950942,1.2210923426329838,16.209459191972652
84,2018-03-26,449.6365995048381,4.264161060742249,1.0760091768741642,22.903881140876944
85,2018-03-27,467.8373970273844,4.299257399230095,1.525757205029305,28.038631717523018
86,2018-03-28,453.90405522394167,4.0409282484554225,1.260130421044013,29.684428624123562
87,2018-03-29,459.83903328853614,4.61776491719965,1.542814109572264,33.76607596432582
88,2018-03-30,426.42630226923364,3.26905716527329,0.785992349012461,17.893274514721657
89,2018-03-31,443.3482788305162,3.6990640543086495,1.3867963778795298,22.762674940299036
90,2018-04-01,460.38465382037765,4.129638589957988,1.2463433042070746,32.5802733025138
91,2018-04-02,457.7120020125455,4.0815775134938175,1.2508336121811956,30.363674278278538
92,2018-04-03,358.60158930436705,3.323608376405929,0.707374709668916,8.168202267273584
93,2018-04-04,457.0047343735834,3.9911637752306204,1.3010523848953457,29.121390827084436
94,2018-04-05,440.0499577449498,3.4268989063323816,0.9567900860364372,23.845566811764698
95,2018-04-06,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
96,2018-04-07,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
97,2018-04-08,427.49146832019863,3.5585399152618855,1.3070332916867635,16.23700195615345
98,2018-04-09,439.82256816451365,3.6419832419179743,1.3197662759434814,17.082616111518327
99,2018-04-10,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
100,2018-04-11,467.03674547301597,4.299257399230095,1.521167349959305,28.038631717523018
101,2018-04-12,423.8130495455955,3.731287034823171,1.2449497561158755,19.11143152235998
102,2018-04-13,462.0751391445868,4.291890739705586,1.0676258325671144,24.635809281855842
103,2018-04-14,418.9970534902397,3.796783398502853,1.4016605230304304,22.782872768940337
104,2018-04-15,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
105,2018-04-16,399.7894652055409,3.3284179241465677,0.6617239783262271,11.203049371778613
106,2018-04-17,417.6098522037548,3.931286285847207,1.1678749309919148,21.845856838628396
107,2018-04-18,408.06148668955296,3.554792728697527,0.8911760698042802,16.360301875946888
108,2018-04-19,412.53234989777724,3.6570809279795986,0.9734344136038657,16.357625074186966
109,2018-04-20,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
110,2018-04-21,445.68573866887715,3.9554015097854505,1.2042675730176509,21.124275003864717
111,2018-04-22,443.3281862549502,3.8196319422271885,1.2165335233220367,20.163204472956494
112,2018-04-23,425.2543255440635,3.9069794990423383,1.1495294580591122,22.222644295315316
113,2018-04-24,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
114,2018-04-25,444.53611261923857,3.9554015097854505,1.1927746563516508,20.590194094422774
115,2018-04-26,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
116,2018-04-27,427.9850089671955,3.7022292715601584,1.407958571939121,22.70015467890523
117,2018-04-28,420.02350429950536,3.725068704262238,1.3465110745348086,23.78847271305598
118,2018-04-29,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
119,2018-04-30,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
120,2018-05-01,442.6565903693814,3.5897358324758977,1.3331031191848763,19.746127871737812
121,2018-05-02,445.7502073178259,3.6990640543086495,1.4347752894537174,21.297587506318276
122,2018-05-03,428.3962504109737,3.581379347963966,1.3134632075264456,17.123305875977838
123,2018-05-04,409.0091381698559,3.585653158822727,0.82911252814928,16.865556380902873
124,2018-05-05,408.06148668955296,3.554792728697527,0.8911760698042802,16.53066304492758
125,2018-05-06,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
126,2018-05-07,446.03845563608263,3.4268989063323816,0.9592922640673462,24.874607759932115
127,2018-05-08,467.20099275858024,4.1447266891518755,1.0962685463383832,24.86481879326267
128,2018-05-09,460.11008016542075,3.853375445038757,1.5828553628103939,26.569990617150438
129,2018-05-10,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
130,2018-05-11,429.66811618033154,3.9890779706040744,1.1509816612530959,18.979868130927265
131,2018-05-12,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
132,2018-05-13,416.3577541479325,3.7206230903792488,0.9194191898396809,17.203176906427675
133,2018-05-14,429.5532056980924,3.870029630509204,1.1922997479657451,17.869002080207213
134,2018-05-15,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
135,2018-05-16,418.59650568747315,3.79270330181882,0.9736544494588223,18.829121068350755
136,2018-05-17,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
137,2018-05-18,415.12687381579053,3.731287034823171,1.191726671871209,18.766401826253666
138,2018-05-19,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
139,2018-05-20,428.7741963235091,3.8194650967800374,1.1769469762320783,17.854660615082633
140,2018-05-21,432.7383561887611,3.7656844432024172,1.3215205796420912,24.3862832533094
141,2018-05-22,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
142,2018-05-23,436.68428558392077,3.7721159630480368,1.194584009297984,16.502580650174895
143,2018-05-24,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
144,2018-05-25,428.9342067907611,3.5585399152618855,1.3070332916867635,16.23700195615345
145,2018-05-26,412.06219690692603,3.554792728697527,0.968281278832495,15.821327349827339
146,2018-05-27,460.47293013420034,3.853375445038757,1.6128730452600368,26.756589028773746
147,2018-05-28,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
148,2018-05-29,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
149,2018-05-30,411.9379480805362,3.841726059171094,0.9211354223869982,23.00571448327102
150,2018-05-31,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
151,2018-06-01,428.3962504109737,3.581379347963966,1.3134632075264456,16.963271848222842
152,2018-06-02,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
153,2018-06-03,438.8227359616362,3.7685028384357726,1.3660146768362578,23.14951877658278
154,2018-06-04,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
155,2018-06-05,460.11008016542075,3.853375445038757,1.6128730452600368,26.756589028773746
156,2018-06-06,376.4138654115695,3.3838983054080023,0.735773388970015,9.25473671679761
157,2018-06-07,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
158,2018-06-08,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
159,2018-06-09,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
160,2018-06-10,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
161,2018-06-11,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
162,2018-06-12,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
163,2018-06-13,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
164,2018-06-14,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
165,2018-06-15,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
166,2018-06-16,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
167,2018-06-17,428.87757332459785,4.135822300043539,1.0951892588141572,23.084701998147356
168,2018-06-18,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
169,2018-06-19,419.49823009751856,3.5769400029210954,0.8392077910653515,19.412220536282224
170,2018-06-20,424.4923623408958,3.4922048051159784,1.217819042901413,16.0530099496251
171,2018-06-21,428.3962504109737,3.581379347963966,1.3134632075264456,16.963271848222842
172,2018-06-22,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
173,2018-06-23,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
174,2018-06-24,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
175,2018-06-25,429.85338291396533,3.7656844432024172,1.3166974314906625,25.151523696201945
176,2018-06-26,429.1540820135316,3.9890779706040744,1.1572243695843458,18.60664849968827
177,2018-06-27,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
178,2018-06-28,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
179,2018-06-29,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
180,2018-06-30,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
181,2018-07-01,414.0268369650763,3.731287034823171,1.2208971519477922,18.373177703935696
182,2018-07-02,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
183,2018-07-03,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
184,2018-07-04,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
185,2018-07-05,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
186,2018-07-06,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
187,2018-07-07,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
188,2018-07-08,444.2223254128545,3.6556739122627007,1.4218537165672993,21.195405214638278
189,2018-07-09,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
190,2018-07-10,440.4418434250438,3.7759905133647704,1.2418394491071505,16.505256673773303
191,2018-07-11,445.7502073178259,3.6556739122627007,1.4402738554681327,21.195405214638278
192,2018-07-12,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
193,2018-07-13,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
194,2018-07-14,428.09089275232793,3.5585399152618855,1.3098576964636681,15.917295974721718
195,2018-07-15,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
196,2018-07-16,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
197,2018-07-17,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
198,2018-07-18,427.42981218591876,3.5488662573311767,1.3163030550233672,17.42142533620253
199,2018-07-19,443.59746835325876,3.9554015097854505,1.1927746563516508,20.840295804549072
200,2018-07-20,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
201,2018-07-21,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
202,2018-07-22,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
203,2018-07-23,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
204,2018-07-24,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
205,2018-07-25,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
206,2018-07-26,444.2223254128545,3.6556739122627007,1.4370349665672992,21.195405214638278
207,2018-07-27,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
208,2018-07-28,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
209,2018-07-29,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
210,2018-07-30,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
211,2018-07-31,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
212,2018-08-01,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
213,2018-08-02,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
214,2018-08-03,439.6555488191689,3.6419832419179743,1.3106436568941962,17.074998313903183
215,2018-08-04,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
216,2018-08-05,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
217,2018-08-06,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
218,2018-08-07,424.47481000870687,3.662898449189898,0.9413807939861806,24.505078454008736
219,2018-08-08,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
220,2018-08-09,422.5146346323676,3.697660774220612,1.2617653756712144,25.91095112122915
221,2018-08-10,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
222,2018-08-11,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
223,2018-08-12,430.7327344217336,3.7167590866212437,1.3518156352237807,25.974743300925073
224,2018-08-13,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
225,2018-08-14,473.9838722163633,4.675877558712164,1.4561702787076385,30.281833438974676
226,2018-08-15,428.9932612276743,3.8073745816289573,1.1892586059783745,16.7353090475062
227,2018-08-16,414.8945457533222,3.6570809279795986,0.9224896991070141,16.236613098576385
228,2018-08-17,445.59185403740486,3.9554015097854505,1.1908293785693176,20.997377489416884
229,2018-08-18,441.6734989335465,3.857487842324283,1.1956933860201306,19.788859558165022
230,2018-08-19,444.53611261923857,3.8196319422271885,1.1849921563596508,19.76025970485741
231,2018-08-20,370.35980371610174,3.3925240368788776,0.5836108449369707,9.30097933595329
232,2018-08-21,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
233,2018-08-22,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
234,2018-08-23,423.88694258713457,3.5654566731414494,1.313224731440373,17.148533636588564
235,2018-08-24,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
236,2018-08-25,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
237,2018-08-26,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
238,2018-08-27,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
239,2018-08-28,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
240,2018-08-29,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
241,2018-08-30,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
242,2018-08-31,428.09089275232793,3.5585399152618855,1.3171199649814458,15.917295974721718
243,2018-09-01,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
244,2018-09-02,427.7142292697523,3.870029630509204,1.1613708062405046,17.943140968928102
245,2018-09-03,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
246,2018-09-04,419.90877995136617,3.920622341403284,0.9241671282860345,22.44497902769804
247,2018-09-05,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
248,2018-09-06,461.7980636683135,3.853375445038757,1.6128730452600368,27.04119335432323
249,2018-09-07,442.75082285026133,3.375717612928944,0.9497675292235886,20.76452263985185
250,2018-09-08,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
251,2018-09-09,409.0091381698559,3.585653158822727,0.8276276075149943,16.865556380902873
252,2018-09-10,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
253,2018-09-11,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
254,2018-09-12,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
255,2018-09-13,456.06307560654807,3.94310269876645,1.4787963341030481,31.026227216585127
256,2018-09-14,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
257,2018-09-15,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
258,2018-09-16,445.49479269965525,3.6063262482861704,1.3199064122542095,20.086720714170294
259,2018-09-17,434.1245963568537,3.784782755603049,1.3272187962119986,25.171894860915714
260,2018-09-18,461.8737942909122,3.9276260172099056,1.796955984358315,27.922035916402592
261,2018-09-19,455.6982969972557,4.12917262854846,1.5449391247848903,32.44039878143454
262,2018-09-20,426.41401250548114,3.581379347963966,1.3013402835485046,16.474180162037236
263,2018-09-21,413.2484523199948,3.8137582929093874,1.282666737089393,24.57750003928148
264,2018-09-22,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
265,2018-09-23,419.9640859154156,3.4177632408823215,0.8322170737010564,19.22491432918793
266,2018-09-24,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
267,2018-09-25,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
268,2018-09-26,445.7502073178259,3.6990640543086495,1.4347752894537174,21.297587506318276
269,2018-09-27,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
270,2018-09-28,414.69348609288517,3.7206230903792488,0.9653762731866806,18.982281718092338
271,2018-09-29,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
272,2018-09-30,423.88694258713457,3.5654566731414494,1.313224731440373,17.148533636588564
273,2018-10-01,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
274,2018-10-02,445.0855084391965,3.5897358324758977,1.3277999307708759,20.086720714170294
275,2018-10-03,461.9764782932688,3.7954419551243883,1.85322148859781,25.771905642349335
276,2018-10-04,449.2094926698468,4.0557373635903184,1.0771604935537566,23.69792156901219
277,2018-10-05,412.0291518473266,3.5551357375263275,0.9761081046064537,19.024757792753817
278,2018-10-06,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
279,2018-10-07,440.1948742024579,3.6439117945381323,1.320923891928356,20.3692047280691
280,2018-10-08,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
281,2018-10-09,410.4053911944481,3.554792728697527,0.8911760698042802,16.360301875946888
282,2018-10-10,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
283,2018-10-11,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
284,2018-10-12,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
285,2018-10-13,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
286,2018-10-14,428.87757332459785,4.135822300043539,1.0740593646457446,22.908104523252536
287,2018-10-15,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
288,2018-10-16,420.472781754803,3.6122987498636623,0.9720726933805683,20.765554828254125
289,2018-10-17,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
290,2018-10-18,411.7084815711473,4.112920268747038,1.2655356456425035,24.73225369500231
291,2018-10-19,406.7558369913172,4.247959682320084,0.8538288916835484,24.011400185959516
292,2018-10-20,426.6085173326015,3.464773158347191,0.9042235232069938,20.54754073756174
293,2018-10-21,427.98632430996855,3.6483677720779673,0.9333861690150141,17.217651158578064
294,2018-10-22,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
295,2018-10-23,429.1776220756521,3.731287034823171,1.183337944739315,19.400390929268497
296,2018-10-24,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
297,2018-10-25,429.76755413627757,3.5585399152618855,1.2959471446778001,16.388034625351626
298,2018-10-26,423.91810112085227,3.5173300089019492,0.9449893039344901,18.2678707723935
299,2018-10-27,426.41401250548114,3.5654566731414494,1.2659302056867296,17.335404492950637
300,2018-10-28,416.0057502039763,3.582439796647878,0.905294214475791,22.287173297746573
301,2018-10-29,443.3482788305162,3.6990640543086495,1.3867963778795298,22.762674940299036
302,2018-10-30,410.4053911944481,3.554792728697527,0.8911760698042802,16.360301875946888
303,2018-10-31,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
304,2018-11-01,465.39070400295816,4.430322390667953,1.1540733293669674,26.02935944175569
305,2018-11-02,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
306,2018-11-03,426.09615993508464,3.3019173548444405,0.8309929070330563,19.82302026858981
307,2018-11-04,403.55818727356893,3.7784414654646112,1.00121946957142,23.045618199239048
308,2018-11-05,408.49279631806615,3.554792728697527,0.9860550085091414,15.46902779298965
309,2018-11-06,414.91125835198994,3.796783398502853,1.3609524839955256,25.214502133450072
310,2018-11-07,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
311,2018-11-08,425.4694541752742,4.067786391956996,1.0081968937535797,22.071240744078366
312,2018-11-09,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
313,2018-11-10,435.61666552467335,4.018847026885567,0.9671611986826756,25.065029898839477
314,2018-11-11,405.7168914892362,6.847107078248445,1.5819157358211515,32.214310183636414
315,2018-11-12,419.49823009751856,3.5769400029210954,0.8392077910653515,19.012882793673178
316,2018-11-13,416.9320912177198,3.9617994369836165,0.7213701870681661,19.929112633678727
317,2018-11-14,424.4691724134766,3.76371756488397,1.2454782808468017,25.80649430304612
318,2018-11-15,404.21280932575013,3.841726059171094,0.9024263467718754,22.872542609741195
319,2018-11-16,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
320,2018-11-17,427.49146832019863,3.5585399152618855,1.3070332916867635,16.175534839091195
321,2018-11-18,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
322,2018-11-19,420.21923193351756,3.7206230903792488,0.9888325926509309,18.85295838131818
323,2018-11-20,403.29440884978715,4.235163563614641,0.828222178709326,21.713087608282354
324,2018-11-21,430.6425933337133,3.6556299201351146,1.4564275939783187,21.812880182202303
325,2018-11-22,401.0853629708525,3.7129305773426893,0.8432192914563293,21.580414725684435
326,2018-11-23,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
327,2018-11-24,412.54021225339557,3.5985258795722763,0.9990231460605996,20.62381331026559
328,2018-11-25,369.2842527479923,3.4356271376604877,0.8532801086644901,13.506617599847454
329,2018-11-26,452.67187113856846,3.9911637752306204,1.3865996171741337,26.64393581834005
330,2018-11-27,403.06053151411913,4.03580380953718,0.9961778366458778,19.950123030828983
331,2018-11-28,419.75559743543215,3.5233030688089753,0.9351320734500185,19.08204776079173
332,2018-11-29,363.36781968167634,6.1698792998889065,1.3396615575245563,23.034681939140906
333,2018-11-30,429.85338291396533,3.7656844432024172,1.3166974314906625,25.244688279501943
334,2018-12-01,429.91379155421345,3.708447602121091,1.2021238280915227,17.736204248719634
335,2018-12-02,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
336,2018-12-03,423.12210598526525,3.8895984768856393,1.1690420579021912,23.691565380127784
337,2018-12-04,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
338,2018-12-05,432.31883266628597,4.074937500502845,0.9671611986826756,25.065029898839477
339,2018-12-06,463.69242219961,4.773084725687734,1.2660355093025029,36.11024464838487
340,2018-12-07,436.8371670318435,3.920622341403284,1.0431915733101682,22.181670293509054
341,2018-12-08,437.7229743718924,3.6747722246633323,1.3801774220205696,21.906129855686956
342,2018-12-09,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
343,2018-12-10,420.47991492326406,3.554792728697527,1.0048276064525767,15.747606356722743
344,2018-12-11,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
345,2018-12-12,414.65204069180646,3.7674802038886277,1.3331079659656802,24.385836925188972
346,2018-12-13,410.4798065789151,4.050782186206178,1.1238952504860007,23.140615895557644
347,2018-12-14,463.70236317294615,3.7954419551243883,1.83641315526781,25.608441058999336
348,2018-12-15,423.5452395235115,7.233745821217687,1.3070256264211406,23.134745567927645
349,2018-12-16,449.11052235345494,4.207496571582448,0.9864222822913176,23.07561687907933
350,2018-12-17,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
351,2018-12-18,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
352,2018-12-19,445.5870561234403,3.9979823597124113,1.1145155498113866,22.89372748229131
353,2018-12-20,445.5103876560904,4.896421379897696,1.2600389609727551,34.0605632878586
354,2018-12-21,471.03708864110047,4.577755804951728,1.210812709804236,28.260311580158486
355,2018-12-22,414.8341395295376,3.7674802038886277,1.318055456333419,25.678713364394156
356,2018-12-23,384.67664291829067,4.256672838221715,0.912136745645956,18.81920131968421
357,2018-12-24,411.6029154917714,4.112920268747038,1.2960572532678196,25.74574374035409
358,2018-12-25,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
359,2018-12-26,420.5425504792231,3.79270330181882,0.9896137384691808,18.706909030667454
360,2018-12-27,388.3273957527275,3.3528061941722394,0.8460740161578109,16.15334963273692
361,2018-12-28,428.5099842206321,3.731287034823171,1.2588451921714905,18.505097156743492
362,2018-12-29,455.7282722018366,6.558767214264367,2.011813023248323,33.82570608194899
363,2018-12-30,426.41401250548114,3.5654566731414494,1.2854833783171136,16.474180162037236
364,2018-12-31,409.3357254449178,3.509627577057245,0.9983830704688503,20.495896234444636
365,2019-01-01,437.38367183198847,3.734260062950942,1.2210923426329838,16.209459191972652
366,2019-01-02,442.37298286784375,3.8196319422271885,1.2185441742649943,19.062869971654443
367,2019-01-03,382.87970705299296,3.3528061941722394,0.843501516166311,15.997474347775018
368,2019-01-04,384.67664291829067,4.256672838221715,0.826284500863193,18.684713681061115
369,2019-01-05,440.7597915079665,3.7500156045844433,1.4022529461506912,25.82040368241367
370,2019-01-06,438.1377510572625,3.931286285847207,1.1408063430121835,22.758291725530867
371,2019-01-07,458.0778797805671,3.841216296955084,1.5892761136356586,25.90624628739023
372,2019-01-08,439.6168810507624,4.01561108619917,1.3229649058164685,28.162113062122643
373,2019-01-09,425.2877986628519,3.7167590866212437,1.295562802952837,26.423444209211972
374,2019-01-10,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
375,2019-01-11,415.0075637423091,3.6669442022187724,0.83741063760556,21.974281127551638
376,2019-01-12,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
377,2019-01-13,411.7084815711473,4.112920268747038,1.2967909741092172,26.33153253280614
378,2019-01-14,452.8793678437583,3.795184769745256,1.2746719833700133,22.575023879270535
379,2019-01-15,414.336130240426,3.554792728697527,0.9175557573267801,15.8158488882758
380,2019-01-16,415.76639600934453,3.671923060464371,0.7873780377380917,15.567325230880872
381,2019-01-17,398.73365661399896,4.084348009968275,1.0903838388650267,22.651209348600375
382,2019-01-18,470.5869933210569,4.6573426935547175,1.2393259657347928,29.06440249854943
383,2019-01-19,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
384,2019-01-20,449.59979168307683,4.07002888153324,1.0492660016231445,22.91388727614499
385,2019-01-21,455.98877352188197,3.94310269876645,1.5604539510423887,26.619023048630165
386,2019-01-22,445.1450148356372,3.6395316839709513,1.3432194195027052,19.729965630584992
387,2019-01-23,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
388,2019-01-24,412.36354965359646,4.090080836044958,1.2485557723844614,24.35099008569573
389,2019-01-25,409.40181467020824,3.907128805849514,0.9039135176522582,24.064947530192118
390,2019-01-26,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
391,2019-01-27,421.47105849441687,3.725068704262238,1.399359921200859,23.272930230411845
392,2019-01-28,442.0705643582736,3.654142390001648,1.4438773149939272,17.56740522541956
393,2019-01-29,408.06148668955296,3.554792728697527,0.8911760698042802,16.53066304492758
394,2019-01-30,413.42172045714256,7.644458108619191,1.188733473488048,25.384458518306005
395,2019-01-31,445.3089601008667,3.6395316839709513,1.321945264902705,19.729965630584992
