,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
392,2019-01-28,848.9780485353363,20.1470812828903,19.524980879909545,92.16311483233507
393,2019-01-29,1017.8466637349255,24.03736674278792,24.083517607926588,122.66476620487092
394,2019-01-30,1374.4495352510148,33.59355603901227,31.151881338669558,136.05411811298552
395,2019-01-31,1469.4648737427935,37.324097385843615,31.14848558885654,159.80682579657986
396,2019-02-01,1418.9162162993482,35.520711640037305,32.88587256313588,142.2707558605718
397,2019-02-02,1423.036396373292,37.569374421609865,31.91734180641884,157.61953436727552
398,2019-02-03,1401.6254151695114,36.44090990578717,30.875831936261772,133.532708843563
399,2019-02-04,1329.150494994173,33.19538793918882,28.20184417379864,139.2097708731569
400,2019-02-05,1426.7089926633612,37.339087187119844,31.591755017388397,141.0108063378707
401,2019-02-06,1433.2833502144183,37.50776670313944,32.05054089641834,142.1749743053198
402,2019-02-07,1115.147478603265,27.23909139228817,25.977178959993548,133.30659677406683
403,2019-02-08,1003.3260202736813,25.43414493323972,22.283212169357718,126.66587133750663
404,2019-02-09,868.0094664596863,20.353088620226295,19.822594993626712,115.58062019843601
405,2019-02-10,1028.7026398224177,23.0984851327267,20.353238116586272,113.98584180052266
406,2019-02-11,1155.2716275741452,26.09683239995294,22.624384277816738,136.00566296953102
407,2019-02-12,1073.5722416186893,25.008903333032862,22.828722258366458,138.91421326382758
408,2019-02-13,1011.6870926587654,24.575211551658175,22.698833446768923,133.22165024554485
409,2019-02-14,1286.7128674487014,29.767924746888625,25.72398465838314,151.39230935714792
410,2019-02-15,1127.8240164619708,25.92292335033055,21.827896627960754,128.1485247483498
411,2019-02-16,952.2966241384414,23.91557716256561,23.431539364120145,94.19515881239231
412,2019-02-17,997.4512787302265,21.45496085236596,18.13712213299008,98.814771466572
413,2019-02-18,1111.9509099735433,25.896528153927555,23.145807266091737,115.64383773108577
414,2019-02-19,1006.9052308481968,21.821968416373302,18.21622506719789,111.00488020269286
415,2019-02-20,929.3227092271371,19.80459907646773,18.951727269029746,84.02489086501947
416,2019-02-21,1106.6328647696082,25.631778197427593,24.58313178512195,126.14434457971966
417,2019-02-22,1353.1726909460663,34.343596113590735,31.737570038788174,129.2461777546722
418,2019-02-23,1427.6376227511716,35.416806985873315,30.300587695366232,128.43941662917396
419,2019-02-24,1340.6838221526757,33.07688491538701,29.65219459743995,108.00161829405096
420,2019-02-25,1260.7933386754905,30.20708541426719,25.893769750598768,98.71656800884136
421,2019-02-26,947.4003194001069,21.050928242585098,19.026475896479596,87.90732138770531
422,2019-02-27,722.6664708149204,19.381976073629595,23.093538686047864,60.819854570278956
423,2019-02-28,997.4054505250757,23.261130181311756,20.58412925270792,96.06701223458667
424,2019-03-01,1037.646303631996,24.501931080568834,23.969399937628776,97.30694438944812
425,2019-03-02,1041.4346635719635,24.846563830780678,23.43002168052523,103.55699694480958
426,2019-03-03,961.4479986572613,23.1079978641403,22.61766439646808,91.30400234669283
427,2019-03-04,868.224803317348,20.62414165995673,21.667069443859962,76.59293615032021
428,2019-03-05,856.8996614089119,19.996014306948194,19.243340212889585,88.6115207690387
429,2019-03-06,910.6364696348859,20.12699261028981,18.397195642097344,94.47464754372369
430,2019-03-07,1143.7820242656956,26.265269817795538,23.31700259881152,110.39589510609652
431,2019-03-08,947.2701632049155,24.077249106993868,23.353132548724734,100.21598462489122
432,2019-03-09,961.7228414660007,24.54948762407109,23.477806746739123,94.88185080320521
433,2019-03-10,989.4149150306432,23.176169214683195,20.358728827530637,94.87541495061747
434,2019-03-11,963.6238690936301,22.66033151059341,23.624068133213335,89.65618327019094
435,2019-03-12,1037.6030902026876,22.49507837456818,20.242840731473734,102.42387181670784
436,2019-03-13,985.7005831691016,20.68040788176826,17.68270498087942,98.67189088601116
437,2019-03-14,1103.714345765772,26.392072321699956,25.44535712450251,107.1223070801159
438,2019-03-15,989.7033642550191,22.703725534183853,20.145433096593678,94.85985022119822
439,2019-03-16,989.2018066476869,22.692032881254114,20.54878641662412,93.33895627041633
440,2019-03-17,855.130489241742,20.1358229020258,18.942482547165156,81.88344578313784
441,2019-03-18,1008.9661729733562,24.251535352238548,23.36513982615239,92.54855723218792
442,2019-03-19,917.2106812786768,20.92593613481172,20.974438452177807,85.6801106679868
443,2019-03-20,972.783887373726,20.735139301790188,19.96133685884384,94.10056501202455
444,2019-03-21,891.6176773460924,20.425014988553862,20.135855405934628,85.51489574719372
445,2019-03-22,772.7341169917811,19.457701592168654,24.368461657513997,74.49200185140474
446,2019-03-23,1005.0286725627556,21.0900721445136,18.08590373999071,95.52025777783948
447,2019-03-24,974.2393445191733,21.716685496477645,18.60756232243233,98.16416752693925
448,2019-03-25,956.063111928616,22.416113333615836,20.366836208304644,102.37707715105313
449,2019-03-26,890.7720299424433,19.71339109543508,18.62703353221743,85.72118952654287
450,2019-03-27,831.2586115935404,19.535311327411996,19.163782518548608,85.17894292616606
451,2019-03-28,847.5709502864448,20.33458820494269,21.450937764871348,81.26455479269886
452,2019-03-29,838.5750677089572,20.001793624256962,21.981664571165737,79.71922984320086
453,2019-03-30,839.7767583934494,20.06340048008505,20.75115670504272,80.90119036124916
454,2019-03-31,837.274012945306,19.552678170695412,20.30801877742214,76.96397200469303
455,2019-04-01,881.5119992042877,20.35369799456143,21.261487186028393,86.50811720556116
456,2019-04-02,791.414430954357,19.487888536618296,23.065109515604497,76.36778804538145
457,2019-04-03,847.3924531501855,19.515672249082908,21.16382621840026,82.9929270148964
458,2019-04-04,879.9466401230525,20.56135910313461,23.84549096292936,78.18789863212918
459,2019-04-05,910.3098943814844,21.87715336696159,23.797771469741747,76.52408338329485
460,2019-04-06,721.1077507863638,19.30024432853767,22.861250719261044,62.54264445303881
461,2019-04-07,836.3447636918697,21.349151177570537,23.320671522248883,70.07588758431804
462,2019-04-08,894.76303672525,22.295395810668683,22.975594459894904,72.8014140321447
463,2019-04-09,833.8137605855981,20.365115864715648,22.378814489460733,66.18183228230127
464,2019-04-10,892.2101342819727,21.855381269456867,22.482944695960608,72.09218497772285
465,2019-04-11,824.5588218359754,19.547325637758064,19.6875956709059,82.43274203902416
466,2019-04-12,831.7237057206012,20.653912327874064,22.730463582108715,70.52064706131446
467,2019-04-13,729.9286275638475,19.13735658894058,22.85165361614485,65.07498717515345
468,2019-04-14,938.2730459638213,22.213600623603483,22.48180141034547,74.88044389473531
469,2019-04-15,868.3029968266163,21.168890722565607,22.797503915645688,70.36963350293611
470,2019-04-16,1006.0823906828767,22.146076384385125,22.76208408501402,87.37858430979894
471,2019-04-17,909.4986494635524,20.354690627133866,21.318983786693366,86.24919046329629
472,2019-04-18,825.4399180164579,20.545508551990697,22.857130934476707,69.89151099074915
473,2019-04-19,812.5622224820404,19.80735538251928,23.076569079984505,80.17627684017008
474,2019-04-20,734.9641786847445,19.375335948930953,22.338025217812902,60.27986477217864
475,2019-04-21,872.6109629973828,21.13572869116552,22.53187276740266,68.66459479052985
476,2019-04-22,715.6188719376437,19.753344231962405,22.951410231829062,60.77066952822412
477,2019-04-23,732.8981112034459,19.363086754551063,22.77121747437937,62.02655784982014
478,2019-04-24,747.6189019029573,19.811787440151804,23.09529431721534,64.00793790748875
479,2019-04-25,746.7991423001023,19.622008835069963,23.46602613602466,65.42892264956316
480,2019-04-26,807.297848136595,20.261780497576716,23.789540555793362,74.87022510481893
481,2019-04-27,805.6016993781419,19.67422574247921,23.34048502740513,77.20982653310669
482,2019-04-28,803.6691015184905,19.78396802633233,23.647981397045584,75.03688609002097
483,2019-04-29,823.4942221370293,20.367547878353275,23.68202408362901,71.8233949959396
484,2019-04-30,912.5833223553908,21.484387486050665,23.191248690992655,72.07760975222205
485,2019-05-01,779.7228716793311,20.182093042300284,23.026863979897396,63.84262924237215
486,2019-05-02,931.5271603656748,22.142729219407396,22.872952121057732,76.09070100808327
487,2019-05-03,969.9697023486198,22.685586225303155,22.8359696914168,79.43863873476108
488,2019-05-04,913.302675992646,22.136459299777144,22.917619331695892,74.7212912225909
489,2019-05-05,904.2172095569533,19.77849999726288,21.304822423905076,84.32881539783985
490,2019-05-06,852.7858056919728,19.372706299815235,19.789188474512347,81.30273478649005
491,2019-05-07,829.7318285885283,19.938614740689736,20.73807172837116,82.61845698977179
492,2019-05-08,923.9527966084527,20.39190109052263,21.332029829533635,85.66651490648859
493,2019-05-09,846.3163951963606,19.950059388758376,19.014449911235232,85.28640824412662
494,2019-05-10,949.5219770325119,20.29611551636764,22.091445335382772,90.0746931418294
495,2019-05-11,959.8746008349892,21.264148515166752,23.752466588538166,92.31282393882259
496,2019-05-12,900.4805235183471,21.393392345178242,23.296985672161277,76.72094148241592
497,2019-05-13,878.935582832455,21.565268090578414,23.38491218257061,74.73336953290708
498,2019-05-14,747.377653388133,19.55528559419612,23.67470964941915,64.36736919684363
499,2019-05-15,914.5627226005661,21.322742313958788,23.224097409407676,78.98121149679857
500,2019-05-16,940.0507178153147,21.29694412378858,23.28016457920912,85.58751595031072
501,2019-05-17,950.2366232546508,21.70180067240005,23.55733141306209,89.6354147247701
502,2019-05-18,837.8120440237465,19.230357015664808,20.538381389633955,80.50964603984795
503,2019-05-19,982.1243656324492,22.054945890571588,24.434042721723316,87.09016724062009
504,2019-05-20,909.281503639485,21.910281113208313,23.114699561483025,72.99665028843701
505,2019-05-21,912.6969933450963,22.15252187939409,23.035633327490057,73.70531643028183
506,2019-05-22,907.0512005739057,22.529058225507256,23.02533163706483,71.5989060923935
507,2019-05-23,887.180051627122,20.870011707004707,23.171452795692744,73.40327738028263
508,2019-05-24,914.3227647166324,21.855410122063308,23.00067998045692,75.02369870672491
509,2019-05-25,897.8792964713301,21.76318244756625,23.076609688377427,74.42088312484064
510,2019-05-26,931.4835406816961,22.28106956334922,23.019576834352584,78.17631660297162
511,2019-05-27,954.5162010388366,22.67506852736853,23.057139348114237,85.69407969062885
512,2019-05-28,895.8366514985714,20.492207278872357,23.085133909600557,82.627155720231
513,2019-05-29,934.948604548938,20.89862708280114,22.355985458538996,86.05221075387526
514,2019-05-30,903.3258865201391,21.460487384288808,23.239211140915838,76.23041480684827
515,2019-05-31,896.4460094956282,21.517370346200906,23.20469578900644,72.30227083241117
516,2019-06-01,918.2329568224441,21.760588309669032,23.279551839419764,77.91470896585524
517,2019-06-02,898.2396981820036,22.097725159482323,23.273098912343375,74.66251513508601
518,2019-06-03,692.4647023967265,18.270631299924638,22.90524064742381,53.12494833984081
519,2019-06-04,685.1760903149931,19.99653127220269,23.751431066880123,56.83324039071903
520,2019-06-05,673.4137035016578,19.299235807756602,23.204077012318283,54.34938730763916
521,2019-06-06,949.5978966586571,21.306534486389555,22.903935454921072,77.03455130600526
522,2019-06-07,639.3143545957616,18.00685383501239,23.255744558496747,47.87602873606287
523,2019-06-08,629.5558690935036,17.9815755791935,23.22144797857468,49.59213181674043
524,2019-06-09,876.8313049547545,21.588404430506134,21.599451093388726,117.8835111058987
525,2019-06-10,576.7221643366629,18.00978340127812,23.733678500400742,44.07739324027111
526,2019-06-11,612.8310935012356,18.939105643685036,23.448934198214303,42.38187122422307
527,2019-06-12,560.3484009715198,17.961031933613782,23.935189950547393,39.911723814976824
528,2019-06-13,516.5953832618009,17.313905041216824,23.275009418252825,31.943861038425247
529,2019-06-14,532.3776338671532,16.455174137709484,23.382549210829346,38.9363022481
530,2019-06-15,615.3646126473783,18.19834791115205,24.03890017245975,45.24910953197429
531,2019-06-16,543.2851122353164,17.089056721909948,23.617320368058145,36.33012757855765
532,2019-06-17,641.562271871715,18.349301702273536,23.8756427408517,52.009213050249656
533,2019-06-18,683.0166694754665,19.9469415675507,23.536946734620074,64.62474783298973
534,2019-06-19,655.3180461782274,19.97930025360352,23.76800890971657,55.8179607314762
535,2019-06-20,699.611849177383,20.110661463756728,23.584325811825003,64.37548592083968
536,2019-06-21,572.2601213759735,18.2458475794775,23.743904924611158,44.12597670418933
537,2019-06-22,613.4079840799728,18.45472622933763,24.00306405232238,49.679168147369765
538,2019-06-23,560.6992126583365,17.154025303432775,23.46251332614407,40.5274221237754
539,2019-06-24,576.1899133166099,17.88457534966972,23.859446517542878,44.47238021880932
540,2019-06-25,658.7028980178915,19.674899822659803,23.62611361664097,57.845864859673476
541,2019-06-26,619.9426467364516,17.630019855286594,23.075085918757647,48.56725069961524
542,2019-06-27,528.6232957818385,18.013075552561748,24.11415575563795,33.87586197077516
543,2019-06-28,536.2124397979867,17.755289355299553,23.798652234005285,37.395484399599894
544,2019-06-29,597.2927036009038,18.00121899530706,23.830897550074795,45.20294676567905
545,2019-06-30,606.507908003421,18.112825582162333,23.896849813980438,46.07408525557819
546,2019-07-01,524.6769343041964,17.6673507205374,24.066765316392424,36.259236004081714
547,2019-07-02,549.3329547642649,17.488741847906617,23.773247795413305,42.851843200653065
548,2019-07-03,679.6032261094771,19.199780673077534,23.77405044517977,52.679951413232494
549,2019-07-04,670.3943002502239,18.40876077515513,23.449075857208772,56.11405682303261
550,2019-07-05,860.2213555185272,22.1713721524249,23.75201628815259,80.89886870293589
551,2019-07-06,531.5360382963758,17.53776713166622,24.169027673738768,31.176712824633185
552,2019-07-07,545.9536970999292,17.680364597008918,23.806188215441296,32.21788141269535
553,2019-07-08,534.2235275285383,17.903149888989763,23.695639527820795,33.063457604849376
554,2019-07-09,535.4966761449803,17.94546369130619,23.81950872538665,35.878567142783965
555,2019-07-10,552.7220485935048,18.351588281014457,24.039498649772092,38.28838578283876
556,2019-07-11,540.5137283890323,18.03763722434542,23.847053635780178,39.4663612884416
557,2019-07-12,573.8908776858484,17.74424628149653,23.65181545582558,43.10496275346249
558,2019-07-13,532.6685436176256,17.479670589409128,23.975427125101383,37.416227530514824
559,2019-07-14,539.1352655429512,17.57807312605973,23.534342998395033,37.9349111390797
560,2019-07-15,531.6214333322673,17.628039003104632,23.63958303422541,38.13784398683758
561,2019-07-16,626.872913748849,17.91508139140079,23.86073484969804,46.54443980060103
562,2019-07-17,633.3824083880992,18.91898159479447,23.83995647931873,52.34010602713205
563,2019-07-18,637.7162261230261,18.978910731817543,23.709096171365115,50.45212622536416
564,2019-07-19,602.8140368992196,18.291422756978523,24.06178002220161,46.00405053236804
565,2019-07-20,545.497582472935,17.868217353275842,23.9845036376744,34.8230650226524
566,2019-07-21,522.3570657877867,16.765048594557694,22.743460614971855,27.23220645921598
567,2019-07-22,478.09974274028013,14.791569366882335,21.512165241997838,23.395033877885588
568,2019-07-23,510.48313341026784,15.452390183806916,22.20732630370963,25.65971674957937
569,2019-07-24,501.8562323515283,15.509016472674904,21.760855901969567,26.81722641509017
570,2019-07-25,542.3810669475328,17.81423178304189,24.041169258661984,34.21354803793906
571,2019-07-26,533.9510303630698,18.048850875512475,23.837400333281565,30.24202049674541
572,2019-07-27,568.9360880691185,16.765196610417973,23.601635908320254,41.72434160918643
573,2019-07-28,530.5068042255451,16.837148707932318,22.752955044593808,30.40555710444421
574,2019-07-29,489.9015964165072,15.71114850969519,22.69804358986505,25.352488510491007
575,2019-07-30,507.13623381693236,16.042033162131528,22.821620731883748,26.593117765779812
576,2019-07-31,513.5097078591673,17.458451981036113,24.176647315114565,28.545581254181474
577,2019-08-01,504.8560930978001,16.394899227530356,23.30138989775224,26.61789166654028
578,2019-08-02,531.4746652023263,17.696445872591095,23.91778215642147,30.06097483485926
579,2019-08-03,490.98954668982185,15.820151039751119,22.723817870100657,24.461917098145
580,2019-08-04,532.1351271679101,15.814461685877193,22.59333118858161,29.32754680003435
581,2019-08-05,535.3544804568036,17.669042124995702,24.090320809220824,28.93890602971786
582,2019-08-06,481.5074879168853,15.721927259499461,22.726998159888804,22.607821219787244
583,2019-08-07,433.3969700428773,12.879950238934107,18.893240877269246,17.128674673205797
584,2019-08-08,501.82661409003185,15.222744319242327,22.217516848952567,25.169350460636057
585,2019-08-09,516.9423785290359,17.84048813950364,23.96882029454558,26.916985776093494
586,2019-08-10,534.9697394826419,17.936512396455992,23.825728317201715,31.447298521804683
587,2019-08-11,538.3613231199513,16.011118923132297,22.76302970124302,30.41372793036824
588,2019-08-12,527.8671358414798,17.64763284807026,23.71927871949145,32.16848255420491
589,2019-08-13,609.3573607460711,18.21597362288492,23.296759426892336,39.607307809202126
590,2019-08-14,538.9906436600904,17.38223944196074,23.43088845155967,39.85546503946831
591,2019-08-15,511.85227902624376,17.151828721772937,22.918668569095082,28.294084900049278
592,2019-08-16,532.6770570324378,17.458125504024366,23.96544654679372,34.937606880195794
593,2019-08-17,568.1359655005195,17.588766347863103,23.531579981683624,42.98312468372484
594,2019-08-18,550.4957689256964,17.810928502664716,23.81434742864379,35.288046862173985
595,2019-08-19,571.1711427448404,17.621623451847462,23.77862919077928,34.67145948913519
596,2019-08-20,625.7020594114587,18.084810834886422,23.49414528209945,46.379919163820865
597,2019-08-21,894.9753027114733,20.7397285496878,22.697443568185314,69.89672895681895
598,2019-08-22,902.7334775403068,21.04995668967318,23.213869303577358,71.47944562364232
599,2019-08-23,950.0231438139183,21.72635846098761,22.8390589937028,68.35431786964666
600,2019-08-24,568.5520914158528,18.22624034523787,23.934576511010974,29.931747703117267
601,2019-08-25,472.4502065781751,15.014164589854566,21.903401820770448,19.653341852179622
602,2019-08-26,556.5937617770398,16.961780124322285,22.8530003661688,27.195073796410757
603,2019-08-27,500.0558205953793,15.6499551719466,22.590513997936903,25.659354549872756
604,2019-08-28,569.7429755618482,17.15791568145845,22.946631330032684,38.248997847121494
605,2019-08-29,480.4723892307396,15.195325099501499,21.830715863959647,22.775617778464138
606,2019-08-30,575.6981169633611,15.591611107243189,22.109384358720007,27.961295539213147
607,2019-08-31,580.3758688465821,15.457750436443323,21.748732515269083,30.76867331007552
608,2019-09-01,518.9058749931262,15.453250866112056,21.613239384244146,27.777224537465308
609,2019-09-02,492.7285656981532,15.464074067523416,21.908165589726167,24.501527891973883
610,2019-09-03,456.7877280268993,13.655824803392187,20.637579263466645,20.052477505698157
611,2019-09-04,455.3465853994913,13.669109684330277,19.99597660225176,19.63017575588102
612,2019-09-05,452.21286891768165,13.823519471919656,20.69873241666209,21.062001913274106
613,2019-09-06,481.84192430363595,13.898198490175545,20.282222162794227,22.027611307150416
614,2019-09-07,518.6968537448548,13.85364584988133,20.94464268284708,24.04964152151665
615,2019-09-08,495.1415701003341,14.290736377968559,20.46844173350256,22.69909664895545
616,2019-09-09,502.39984244722837,15.062640190352097,21.636376419488315,25.823318916367658
617,2019-09-10,525.6762778274492,16.22788905350494,22.976878448664692,28.76109938556627
618,2019-09-11,571.8823444331666,17.212441119773615,22.442418180828746,39.57698411359687
619,2019-09-12,526.8841327444964,15.689351519041313,22.408195214548172,30.40191893789432
620,2019-09-13,538.944403541205,17.48052623458891,23.461698328780873,29.93949022854772
621,2019-09-14,523.568875533621,16.947160780968012,22.956623566193272,28.28130693630617
622,2019-09-15,531.7429670250153,16.795240000054246,22.849525165929908,27.415531063086952
623,2019-09-16,593.1481787958572,16.99868754421648,22.519629367869175,46.0988890845029
624,2019-09-17,659.4967975775974,17.456462343023954,22.877903945478224,49.989468471696576
625,2019-09-18,780.84251560386,20.01579038417937,23.65165714964742,39.60161364176789
626,2019-09-19,823.1827139673646,18.741344678856702,21.723079015841975,38.75450047186847
627,2019-09-20,832.8803305439496,21.16069871868495,22.923685341027216,41.719591437079245
628,2019-09-21,538.6615179202696,17.497547826910562,23.66351584464226,27.62866182719999
629,2019-09-22,579.3808936237291,17.858795892157506,23.72968914706879,36.62267802336343
630,2019-09-23,962.0587002343074,21.72200222711097,22.974899499043822,71.92110065089558
631,2019-09-24,835.8692042658228,19.002456498951265,22.617590586888035,38.426828961303116
632,2019-09-25,567.7294923737429,17.4092516704622,22.85784379516172,29.656203766104163
633,2019-09-26,586.2803516107759,15.745214686896627,22.873715567037465,30.070228603089294
634,2019-09-27,541.1989992889881,16.62246189561425,23.26150547972096,27.242880778217703
635,2019-09-28,502.6267155896917,15.357331551010397,22.3360595382217,25.966437743856503
636,2019-09-29,519.7838162611735,16.27050881678857,23.47464801602479,30.174279568530032
637,2019-09-30,512.6814358745164,17.028660256384846,23.5369371472577,30.086131227458967
638,2019-10-01,535.8394021183135,17.878932455072068,23.777340881594874,41.02986754668389
639,2019-10-02,601.4377618981423,17.77317355673283,23.54452632910226,43.875533461825135
640,2019-10-03,935.9326904583729,22.76637925126922,23.380906204680112,76.97854671151462
641,2019-10-04,820.2857462706442,20.852084895320456,23.068657731683906,69.59186319981218
642,2019-10-05,908.7384152051295,21.593828566413023,22.666336156080735,74.69529677917107
643,2019-10-06,749.8420032450163,19.48392568882805,22.514196127399536,61.13660568398778
644,2019-10-07,1013.8757060960227,23.734556025184524,22.736953239075383,79.61226776352379
645,2019-10-08,836.1301504295571,20.78995343868501,22.863542663383285,71.21151651135806
646,2019-10-09,935.3805896804015,21.996824199925914,22.292579109690138,76.59956813411782
647,2019-10-10,907.2819410429016,22.245372011406133,22.74141192638934,75.94034578008899
648,2019-10-11,916.5907870933457,21.96073072018383,22.389361797229732,78.72768672588862
649,2019-10-12,928.9893996102069,21.59377891687258,22.837441775148474,73.77467601230276
650,2019-10-13,951.8276298760912,22.514895174213795,22.711486580454814,81.94076745946444
651,2019-10-14,1070.6295662331725,22.903898502607273,19.126259126061957,99.79608675561433
652,2019-10-15,1039.6972327161632,21.482079318698982,17.2811697616477,99.81029305678196
653,2019-10-16,1008.8049585958934,21.692329742552378,17.995573961022,96.47736639241259
654,2019-10-17,1169.835256511999,25.251337612201574,21.517886157099966,107.4367698931398
655,2019-10-18,999.1429988414961,22.537612943382886,22.25856892401953,84.64379370308912
656,2019-10-19,808.0273793537857,20.009115633126243,22.672540101056914,65.59486722991456
657,2019-10-20,844.7831991915439,19.995420563605165,22.69136744983766,66.83321711638158
658,2019-10-21,792.9684326791509,19.787426092549662,22.798011797403397,63.38191939711067
659,2019-10-22,919.3917167207402,22.576487636546982,22.767275778296764,71.74115424585075
660,2019-10-23,804.3675421074591,19.594446766165298,23.295154565159482,69.10946727677201
661,2019-10-24,950.5516204336377,21.676891599314295,23.044551057060886,74.6602460699176
662,2019-10-25,751.4091750184831,19.39638223907307,22.687373925252114,62.019180537683475
663,2019-10-26,964.8248345929526,21.612849237160322,23.167658740693444,80.25836283148102
664,2019-10-27,944.1611523259884,21.71659955873221,20.120670368609296,92.99427379934616
665,2019-10-28,961.5424001322713,22.08395983948123,20.229212132509133,86.48021368096164
666,2019-10-29,960.6936229391798,23.02822865563415,22.789924055477805,84.89399552064081
667,2019-10-30,1036.7887247179283,23.766831555958923,22.184250623352895,88.92848261371833
668,2019-10-31,977.1707669641311,20.91551753281645,18.945752956073672,98.5720956575941
669,2019-11-01,981.1865337994357,21.249290084698377,19.14243662958534,96.11857996192346
670,2019-11-02,1106.6115235149293,24.994746147499587,22.923463406285652,104.6984681680075
671,2019-11-03,1086.3233625649343,22.28868384730687,18.199485015742795,108.92564189425832
672,2019-11-04,1110.3336233726516,26.66932339441254,23.839443030625148,140.9892669575165
673,2019-11-05,1044.3455430448992,23.494571048187744,19.647316152652586,144.81244217495495
674,2019-11-06,1100.8405632509732,24.99333536197232,21.68687329270351,143.18649145754662
675,2019-11-07,1052.0090352489742,22.233150249066185,17.956473909673885,117.28399863714516
676,2019-11-08,1072.224169241983,23.19482308519974,18.271388930241113,109.8169830115091
677,2019-11-09,1083.2824872116469,23.497531519551607,20.293730938455223,97.4208707315483
678,2019-11-10,1104.0107613327734,22.811712652004292,20.379872744421668,98.4694645715791
679,2019-11-11,1139.8825256915993,22.66026732293093,18.07137353536746,106.13322015562017
680,2019-11-12,1140.2053346650264,23.59189833050086,18.724398774784582,115.4867575487093
681,2019-11-13,1162.7118829762755,23.93730550551253,19.050210115640425,118.83773095493233
682,2019-11-14,1036.2996531660365,23.144007100081303,18.20972321356995,114.29759002785592
683,2019-11-15,1108.3333926979328,23.502136485902366,19.689676833916863,118.69873904152729
684,2019-11-16,1062.6732290586822,23.640215098136846,20.0357035706574,124.88495814946958
685,2019-11-17,1027.8735594225063,21.728296240768497,17.618539451105416,110.55543985638931
686,2019-11-18,1060.9696892069273,23.175586577456894,18.7429828899426,126.01046935169767
687,2019-11-19,1186.6815788416372,26.786521818440086,24.462161657516695,140.24285687486542
688,2019-11-20,1130.0109666088779,26.118696081301227,22.648589059380487,137.44777008841564
689,2019-11-21,1081.4700258999974,25.286565821244878,23.53121951568608,143.11996207035557
690,2019-11-22,1146.371730519095,27.189439674210558,24.938870560633433,142.71163584302204
691,2019-11-23,1121.3640714497963,24.837681757110264,21.524240343653506,149.87301755585085
692,2019-11-24,1035.6752643310801,21.239727017030106,17.563540194925352,133.97050982036043
693,2019-11-25,1122.4176718139317,27.011940114458472,22.91608645618542,153.59447470934757
694,2019-11-26,1141.5841865603309,26.18491700523048,23.37198425810955,154.01466382394673
695,2019-11-27,1122.157273155937,26.42328916574128,22.967865448785457,144.88488275565993
696,2019-11-28,1128.582720063963,26.428543007883306,23.43104710417696,125.75087612845964
697,2019-11-29,1096.2870213047324,24.684481679830164,21.227728250432584,135.83420037263636
698,2019-11-30,967.4974410875429,20.77353486346747,16.94151149642662,113.45452874462461
699,2019-12-01,1020.0759707932572,21.830590163589726,18.63135141038955,90.13899692622806
700,2019-12-02,961.2631700761095,20.806614963824277,17.80245559905517,87.09991800767098
701,2019-12-03,975.6872505893599,20.651860158996666,18.25614828117264,101.29419874402947
702,2019-12-04,1022.9520829840706,21.540921360670378,18.39616901773467,111.84576051447266
703,2019-12-05,1056.8156713137205,21.8407058727125,17.912924147623603,120.10856955225141
704,2019-12-06,1072.3735307941422,22.79878244777318,18.662690428858163,125.56499999607018
705,2019-12-07,1152.6429381542557,26.0272087295957,21.675000075632223,130.68652896069455
706,2019-12-08,1107.0524052946325,24.74082663177467,23.954683076842066,123.08100584529446
707,2019-12-09,1097.873958951,25.751313343257507,22.364203148837316,111.48850350719096
708,2019-12-10,1098.8394875014806,25.864551249990278,24.386485132864095,115.56744343887868
709,2019-12-11,1174.0243875477581,27.747701892394957,23.72410406052052,133.20732269300018
710,2019-12-12,1091.372007094727,22.694664842120975,18.17073021778347,114.3768324769961
711,2019-12-13,1036.6215170426756,22.27747534531126,18.027245203840288,103.46917696141684
712,2019-12-14,980.2963490122843,20.68109300657992,18.12785269221287,96.78014802156477
713,2019-12-15,986.7199945567565,21.710627595225073,19.742838682270527,95.90884691142146
714,2019-12-16,963.648651618916,20.290550044549626,17.838895444116115,95.20200444275093
715,2019-12-17,1013.5533031009548,21.966144727141685,18.020847753387102,105.90523889456908
716,2019-12-18,1007.0448490170221,21.15083262924601,17.511743535611423,114.93843506052865
717,2019-12-19,1186.252543377473,27.352966991720358,23.777636149500285,129.56049176902343
718,2019-12-20,1072.2393119831388,24.331917759203044,20.205353698817763,131.33003997775532
719,2019-12-21,1031.8876388475398,23.99780014585945,19.859687559254173,133.71636966473602
720,2019-12-22,1045.6650513303248,23.20818556635114,18.37660085331904,130.79936898206913
721,2019-12-23,967.5858970076375,22.29812582186496,21.858090012754456,122.907791006873
722,2019-12-24,977.0856370237009,25.124891451669342,27.18264379268174,125.1816265381784
723,2019-12-25,1092.3758278198804,27.09370267245426,24.707220192565433,129.9741018318023
724,2019-12-26,1170.1621424242785,28.284571618610077,25.25787662350565,125.5134069631348
725,2019-12-27,1155.5171549692413,26.972070020446736,23.032783545610194,127.1848071130618
726,2019-12-28,1147.744944330594,25.7129140347564,23.7539309410276,123.27642356491593
727,2019-12-29,1090.8998553923934,25.903932451457194,23.52841724660989,111.83938279401723
728,2019-12-30,1266.2152450816802,28.438449440968053,25.44174401960247,130.69264858717747
729,2019-12-31,1106.5481567927993,26.910223695253343,28.631770923905307,133.69263490008944
730,2020-01-01,1040.6848083334341,22.807536856069625,18.624302158042216,127.09629149654785
